"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"5049",17394,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5050",17395,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5051",17396,0,2,2011,267.685714285714,31.8,795,7,74.2857142857143,4,212,3.71428571428571,1,7,0.142857142857143,11,180,1873.8,7,277.5,0.148094780659622,4,6,0.545454545454545,1669.5,0.890970220941403
"5052",17397,0,2,2011,536.77,536.77,536.77,1,443,443,443,46,46,46,1,44,59.7,536.77,0,0,0,1,0,0,0,0
"5053",17398,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5054",17399,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5055",17400,0,2,2011,424.17,424.17,424.17,1,250,250,250,37,37,37,1,37,30,424.17,0,0,0,1,0,0,0,0
"5056",17401,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5057",17402,0,2,2011,307.52,111.9,542.4,8,93,24,160,15.75,1,46,0.142857142857143,79,271.2,2460.16,3,34.15,0.0138812109781478,5,13,0.164556962025316,2133.83,0.867354155827263
"5058",17403,0,2,2011,118.95,118.95,118.95,1,77,77,77,13,13,13,1,13,29.95,118.95,0,0,0,1,0,0,0,0
"5059",17404,0,2,2011,2392.04833333333,888.36,4486.11,6,2540.83333333333,240,4347,13.5,1,25,0.166666666666667,57,1188,14352.29,3,1356.3,0.0945005988591368,3,23,0.403508771929825,9110.22,0.634757240830557
"5060",17405,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5061",17406,0,2,2011,800.7425,250,1404.2,4,290,2,540,36.75,1,93,0.333333333333333,104,295,3202.97,7,284.75,0.0889018629584417,3,14,0.134615384615385,1229.55,0.383878088149436
"5062",17407,0,2,2011,552.9,552.9,552.9,1,426,426,426,23,23,23,1,23,59.7,552.9,0,0,0,1,0,0,0,0
"5063",17408,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5064",17409,0,2,2011,1253.88,849.9,1783.68,3,702.666666666667,466,1008,13.6666666666667,9,17,0.5,17,255.2,3761.64,0,0,0,2,9,0.529411764705882,2883.6,0.766580534022394
"5065",17410,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5066",17411,0,2,2011,302.04,302.04,302.04,1,152,152,152,15,15,15,1,15,39.6,302.04,5,62.95,0.208416103827308,1,0,0,0,0
"5067",17412,1,2,2011,351.982,212.7,655.85,5,121.4,48,212,13,7,17,0.2,47,295,1759.91,0,0,0,3,8,0.170212765957447,471.66,0.268002341028803
"5068",17413,0,2,2011,340.3,340.3,340.3,1,78,78,78,8,8,8,1,8,175.2,340.3,0,0,0,1,0,0,0,0
"5069",17414,0,2,2011,284.32,284.32,284.32,1,976,976,976,5,5,5,1,5,141.12,284.32,0,0,0,1,0,0,0,0
"5070",17415,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5071",17416,0,2,2011,535.005555555555,17.7,2318.95,9,228.777777777778,6,991,19.3333333333333,1,90,0.25,143,225,4815.05,1,21.9,0.00454823937446132,2,31,0.216783216783217,1302.3,0.270464481158036
"5072",17417,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5073",17418,0,2,2011,186.995,167.39,206.6,2,185.5,139,232,12,12,12,0.5,24,35.4,373.99,0,0,0,1,0,0,0,0
"5074",17419,1,2,2011,392.652,34.8,713.74,5,207.2,24,382,20.4,2,36,0.25,70,53.1,1963.26,0,0,0,4,10,0.142857142857143,770.98,0.392703971964997
"5075",17420,0,2,2011,154.1125,92.25,261.7,4,71.75,31,106,8.5,6,14,0.333333333333333,24,33,616.45,2,9.9,0.0160596966501744,2,3,0.125,132,0.214129288668992
"5076",17421,0,2,2011,464.305,463.86,464.75,2,355.5,329,382,27,27,27,0.5,44,47.2,928.61,0,0,0,2,10,0.227272727272727,415.25,0.447173732783407
"5077",17422,1,2,2011,327.0375,292.82,401.85,4,263.25,160,429,18,13,24,0.25,64,40.56,1308.15,10,126.87,0.0969842907923403,3,7,0.109375,328.54,0.251148568589229
"5078",17423,0,2,2011,420.54,420.54,420.54,1,331,331,331,17,17,17,1,17,81.12,420.54,0,0,0,1,0,0,0,0
"5079",17424,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5080",17425,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5081",17426,0,2,2011,454.865,98.7,993.49,4,267,18,467,24.75,6,47,1,98,45,1819.46,0,0,0,1,0,0,0,0
"5082",17427,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5083",17428,1,2,2011,619.439230769231,15,1729.23,13,345.846153846154,1,1148,17.6923076923077,1,84,0.1,157,367.2,8052.71,9,437.2,0.0542922817287596,5,49,0.312101910828025,4372.11,0.542936477285287
"5084",17429,0,2,2011,416.27,303.54,529,2,331,140,522,28,17,39,0.5,53,33,832.54,1,2.5,0.00300285872150287,2,3,0.0566037735849057,99.1,0.119033319720374
"5085",17430,0,2,2011,194.003333333333,146.01,225.2,3,128.333333333333,113,152,11,10,13,0.333333333333333,24,39,582.01,0,0,0,3,3,0.125,215.4,0.370096733733097
"5086",17431,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5087",17432,0,2,2011,227.795,89.6,383.26,4,154,36,257,40.75,21,71,0.5,132,30,911.18,0,0,0,2,11,0.0833333333333333,182.36,0.20013608727145
"5088",17433,0,2,2011,266.8,266.8,266.8,1,120,120,120,39,39,39,1,39,29.9,266.8,0,0,0,1,0,0,0,0
"5089",17434,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5090",17435,0,2,2011,331.35,331.35,331.35,1,195,195,195,15,15,15,1,15,40.8,331.35,0,0,0,1,0,0,0,0
"5091",17436,0,2,2011,101.76,101.76,101.76,1,16,16,16,1,1,1,1,1,101.76,101.76,0,0,0,1,0,0,0,0
"5092",17437,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5093",17438,0,2,2011,462.04,462.04,462.04,1,338,338,338,28,28,28,1,28,35.4,462.04,0,0,0,1,0,0,0,0
"5094",17439,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5095",17440,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5096",17441,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5097",17442,1,2,2011,201.215,10.2,305.38,4,135.75,12,210,12.25,1,18,0.25,43,31.6,804.86,4,57.75,0.071751608975474,2,6,0.13953488372093,214,0.265884750142882
"5098",17443,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5099",17444,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5100",17445,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5101",17446,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5102",17447,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5103",17448,0,2,2011,15,15,15,1,1,1,1,1,1,1,1,1,15,15,0,0,0,1,0,0,0,0
"5104",17449,0,2,2011,598.81,552.91,684.26,3,282.666666666667,264,315,69.6666666666667,50,86,0.333333333333333,131,50.4,1796.43,0,0,0,3,50,0.381679389312977,1222.99,0.680789120644834
"5105",17450,1,2,2011,7307.134,79.2,33167.8,10,2221.5,12,8820,16.2,2,54,0.166666666666667,83,4464.72,73071.34,9,6325.08,0.0865603395257292,3,60,0.72289156626506,40223.94,0.55047491944174
"5106",17451,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5107",17452,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5108",17453,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5109",17454,1,2,2011,178.383333333333,165.85,189.3,3,69.3333333333333,53,96,10.6666666666667,9,12,0.333333333333333,28,39.8,535.15,1,15.3,0.0285901149210502,3,3,0.107142857142857,142.6,0.266467345604036
"5110",17455,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5111",17456,0,2,2011,612.71,499.72,725.7,2,365,286,444,38.5,34,43,0.5,59,35.4,1225.42,0,0,0,2,1,0.0169491525423729,88.5,0.0722201367694342
"5112",17457,1,2,2011,416.662,260.57,756.36,5,216.2,139,306,4,3,5,0.2,14,496.8,2083.31,2,136,0.0652807311441888,2,6,0.428571428571429,1117.74,0.536521209037541
"5113",17458,0,2,2011,213.08,213.08,213.08,1,112,112,112,32,32,32,1,32,33,213.08,0,0,0,1,0,0,0,0
"5114",17459,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5115",17460,0,2,2011,109.043333333333,39.8,133.5,6,51.6666666666667,4,88,5.5,2,9,0.166666666666667,26,50.4,654.26,0,0,0,3,4,0.153846153846154,279.9,0.427811573380613
"5116",17461,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5117",17462,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5118",17463,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5119",17464,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5120",17465,0,2,2011,284.61,284.61,284.61,1,101,101,101,13,13,13,1,13,59.8,284.61,0,0,0,1,0,0,0,0
"5121",17466,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5122",17467,0,2,2011,102.6,102.6,102.6,1,20,20,20,4,4,4,1,4,39.8,102.6,0,0,0,1,0,0,0,0
"5123",17468,0,2,2011,57.8,57.8,57.8,1,68,68,68,3,3,3,1,3,20.4,57.8,0,0,0,1,0,0,0,0
"5124",17469,0,2,2011,177.5625,25.2,347.4,4,77.75,12,159,8.75,1,16,0.5,34,33,710.25,0,0,0,2,1,0.0294117647058824,39,0.0549102428722281
"5125",17470,0,2,2011,282.384,151.82,356.8,5,181.6,126,224,15,10,22,0.2,45,102,1411.92,0,0,0,3,16,0.355555555555556,868.8,0.615332313445521
"5126",17471,0,2,2011,321.65,321.65,321.65,1,153,153,153,19,19,19,1,19,30.6,321.65,0,0,0,1,0,0,0,0
"5127",17472,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5128",17473,0,2,2011,303.5,298.1,308.9,2,135,116,154,17,16,18,0.5,33,81,607,1,14.85,0.0244645799011532,2,1,0.0303030303030303,34.8,0.057331136738056
"5129",17474,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5130",17475,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5131",17476,0,2,2011,229.5,229.5,229.5,1,100,100,100,15,15,15,1,15,25.5,229.5,2,25.45,0.110893246187364,1,0,0,0,0
"5132",17477,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5133",17478,0,2,2011,566.6,566.6,566.6,1,280,280,280,14,14,14,1,14,70.8,566.6,0,0,0,1,0,0,0,0
"5134",17479,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5135",17480,0,2,2011,390.21,390.21,390.21,1,255,255,255,25,25,25,1,24,45,390.21,0,0,0,1,0,0,0,0
"5136",17481,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5137",17482,0,2,2011,525.35,525.35,525.35,1,148,148,148,32,32,32,1,32,51,525.35,0,0,0,1,0,0,0,0
"5138",17483,0,2,2011,177.69,177.69,177.69,1,74,74,74,7,7,7,1,7,63.75,177.69,0,0,0,1,0,0,0,0
"5139",17484,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5140",17485,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5141",17486,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5142",17487,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5143",17488,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5144",17489,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5145",17490,0,2,2011,305.04,305.04,305.04,1,171,171,171,19,19,19,1,19,22.5,305.04,0,0,0,1,0,0,0,0
"5146",17491,0,2,2011,338.928333333333,45,654.8,6,260,12,536,7.16666666666667,1,13,0.2,27,152.64,2033.57,0,0,0,4,6,0.222222222222222,1516.32,0.745644359427018
"5147",17492,0,2,2011,393.25,393.25,393.25,1,163,163,163,14,14,14,1,14,63.5,393.25,0,0,0,1,0,0,0,0
"5148",17493,0,2,2011,100.91,100.91,100.91,1,62,62,62,8,8,8,1,8,17.7,100.91,0,0,0,1,0,0,0,0
"5149",17494,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5150",17495,0,2,2011,309.16,309.16,309.16,1,138,138,138,21,21,21,1,21,25.5,309.16,5,47.65,0.154127312718334,1,0,0,0,0
"5151",17496,0,2,2011,271.05,271.05,271.05,1,79,79,79,10,10,10,1,10,37.2,271.05,0,0,0,1,0,0,0,0
"5152",17497,0,2,2011,82.65,82.65,82.65,1,15,15,15,4,4,4,1,4,25.5,82.65,0,0,0,1,0,0,0,0
"5153",17498,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5154",17499,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5155",17500,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5156",17501,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5157",17502,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5158",17503,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5159",17504,1,2,2011,916.25,269.1,2268.64,5,499.4,88,1034,31.8,7,62,0.2,134,162.72,4581.25,0,0,0,3,20,0.149253731343284,1588.92,0.346831105047749
"5160",17505,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5161",17506,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5162",17507,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5163",17508,0,2,2011,741.505,721.71,761.3,2,487.5,414,561,35.5,33,38,0.5,70,81.6,1483.01,0,0,0,2,1,0.0142857142857143,53.1,0.0358055576159298
"5164",17509,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5165",17510,0,2,2011,206.08,206.08,206.08,1,208,208,208,15,15,15,1,15,20.16,206.08,0,0,0,1,0,0,0,0
"5166",17511,1,2,2011,2565.27222222222,60.48,5557.78,18,1718.44444444444,72,3944,28.9444444444444,1,58,0.0714285714285714,294,745,46174.9,66,261.25,0.00565783575059177,9,100,0.340136054421769,29878.66,0.647075792259431
"5167",17512,1,2,2011,334.346666666667,259.2,476.84,3,372,336,420,12.6666666666667,3,22,0.333333333333333,36,158.4,1003.04,0,0,0,2,2,0.0555555555555556,288,0.287127133514117
"5168",17513,0,2,2011,322.8,258.6,387,2,93,84,102,6,5,7,0.5,12,142.8,645.6,0,0,0,1,0,0,0,0
"5169",17514,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5170",17515,0,2,2011,217.765,111.1,345,4,63.5,23,96,21.75,13,31,0.25,59,49.95,871.06,0,0,0,3,20,0.338983050847458,414.65,0.476029205795238
"5171",17516,0,2,2011,189.47,189.47,189.47,1,111,111,111,59,59,59,1,55,14.95,189.47,0,0,0,1,0,0,0,0
"5172",17517,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5173",17518,0,2,2011,175.87,175.87,175.87,1,113,113,113,38,38,38,1,37,19.9,175.87,0,0,0,1,0,0,0,0
"5174",17519,0,2,2011,489.72,308.84,670.6,2,320,272,368,27,18,36,0.5,35,51,979.44,2,6.67,0.00681001388548558,2,1,0.0285714285714286,112.2,0.11455525606469
"5175",17520,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5176",17521,0,2,2011,277.425,245.1,309.75,2,143.5,141,146,16.5,15,18,0.5,29,31.8,554.85,0,0,0,2,4,0.137931034482759,132.6,0.238983509056502
"5177",17522,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5178",17523,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5179",17524,0,2,2011,179.713333333333,128.04,266.1,3,120.666666666667,90,144,14.3333333333333,6,26,0.5,37,39.8,539.14,2,30.24,0.0560893274474163,2,3,0.0810810810810811,135.7,0.251697147308677
"5180",17525,0,2,2011,387.3,306.9,432.3,3,112.666666666667,58,198,8.66666666666667,8,9,0.333333333333333,19,102,1161.9,0,0,0,3,4,0.210526315789474,463.8,0.399173767105603
"5181",17526,1,2,2011,306.898,11.8,505.84,5,59.8,4,126,7.2,1,19,0.2,27,180,1534.49,1,15,0.00977523476855502,3,3,0.111111111111111,859.35,0.560023199890517
"5182",17527,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5183",17528,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5184",17529,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5185",17530,1,2,2011,601.28,601.28,601.28,1,388,388,388,130,130,130,1,65,35.95,601.28,0,0,0,1,0,0,0,0
"5186",17531,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5187",17532,0,2,2011,65.34,65.34,65.34,1,30,30,30,4,4,4,1,4,30,65.34,0,0,0,1,0,0,0,0
"5188",17533,0,2,2011,34.8,34.8,34.8,1,24,24,24,1,1,1,1,1,34.8,34.8,0,0,0,1,0,0,0,0
"5189",17534,0,2,2011,293.94,293.94,293.94,1,162,162,162,17,17,17,1,17,34.8,293.94,0,0,0,1,0,0,0,0
"5190",17535,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5191",17536,0,2,2011,253.55,253.55,253.55,1,177,177,177,10,10,10,1,10,60,253.55,0,0,0,1,0,0,0,0
"5192",17537,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5193",17538,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5194",17539,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5195",17540,0,2,2011,301.333333333333,222.85,412.35,3,104,64,171,9.66666666666667,8,12,0.333333333333333,24,102,904,0,0,0,3,4,0.166666666666667,372.9,0.4125
"5196",17541,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5197",17542,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5198",17543,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5199",17544,0,2,2011,320.23,72.6,721.49,3,146.333333333333,24,371,30.6666666666667,4,78,1,80,47.7,960.69,0,0,0,1,0,0,0,0
"5200",17545,0,2,2011,231.39,25.42,437.36,2,140,10,270,63,2,124,1,105,18.75,462.78,0,0,0,1,0,0,0,0
"5201",17546,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5202",17547,0,2,2011,323.3,323.3,323.3,1,94,94,94,13,13,13,1,13,39.8,323.3,4,23.6,0.0729972162078565,1,0,0,0,0
"5203",17548,0,2,2011,209.32,141.48,302.58,3,145.333333333333,98,206,9.66666666666667,7,12,0.333333333333333,17,59.4,627.96,14,282.96,0.450601949168737,3,11,0.647058823529412,476.46,0.75874259506975
"5204",17549,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5205",17550,0,2,2011,406.115,365.48,446.75,2,226,191,261,57,51,63,0.5,87,30,812.23,0,0,0,2,5,0.0574712643678161,60.03,0.0739076369993721
"5206",17551,0,2,2011,306.84,306.84,306.84,1,150,150,150,43,43,43,1,39,30,306.84,0,0,0,1,0,0,0,0
"5207",17552,0,2,2011,331.03,69.8,527.24,3,149.666666666667,28,260,14.3333333333333,4,22,0.5,27,47.6,993.09,0,0,0,2,3,0.111111111111111,273.4,0.275302339163621
"5208",17553,0,2,2011,727,704,750,2,524,448,600,1.5,1,2,0.5,2,750,1454,0,0,0,2,1,0.5,1250,0.859697386519945
"5209",17554,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5210",17555,0,2,2011,204.426666666667,195.45,213.49,3,154.666666666667,148,160,54.6666666666667,42,73,0.333333333333333,143,20.4,613.28,0,0,0,3,13,0.0909090909090909,108.55,0.17699908687712
"5211",17556,0,2,2011,142.77,142.77,142.77,1,83,83,83,8,8,8,1,8,35.4,142.77,0,0,0,1,0,0,0,0
"5212",17557,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5213",17558,0,2,2011,259.17,259.17,259.17,1,54,54,54,28,28,28,1,28,31.8,259.17,0,0,0,1,0,0,0,0
"5214",17559,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5215",17560,1,2,2011,328.625,157.8,499.45,2,304.5,300,309,8,7,9,0.5,15,88.8,657.25,0,0,0,2,1,0.0666666666666667,41.6,0.0632940281475846
"5216",17561,0,2,2011,190.25,190.25,190.25,1,90,90,90,55,55,55,1,44,11.9,190.25,0,0,0,1,0,0,0,0
"5217",17562,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5218",17563,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5219",17564,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5220",17565,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5221",17566,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5222",17567,1,2,2011,771.25,506.6,1035.9,2,382,276,488,42.5,31,54,0.5,57,39.6,1542.5,0,0,0,2,1,0.0175438596491228,99,0.0641815235008104
"5223",17568,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5224",17569,0,2,2011,344.14,344.14,344.14,1,159,159,159,29,29,29,1,29,40.56,344.14,0,0,0,1,0,0,0,0
"5225",17570,0,2,2011,100,100,100,1,1,1,1,1,1,1,1,1,100,100,1,100,1,1,0,0,0,0
"5226",17571,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5227",17572,0,2,2011,106.6125,65.7,141.6,4,45.75,24,78,5.5,4,8,0.25,10,52.2,426.45,0,0,0,3,6,0.6,348.45,0.817094618360886
"5228",17573,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5229",17574,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5230",17575,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5231",17576,1,2,2011,231.778461538462,15,346.78,13,105.846153846154,12,190,20.9230769230769,1,36,0.0833333333333333,152,59.8,3013.12,1,25.5,0.00846298853016143,7,50,0.328947368421053,2027.37,0.672847413976211
"5232",17577,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5233",17578,0,2,2011,321.71,321.71,321.71,1,129,129,129,18,18,18,1,18,39.6,321.71,0,0,0,1,0,0,0,0
"5234",17579,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5235",17580,1,2,2011,125.466666666667,46.85,172.14,3,49,11,70,17.6666666666667,3,29,0.333333333333333,40,26.1,376.4,0,0,0,3,11,0.275,174.85,0.464532412327311
"5236",17581,0,2,2011,770.903333333333,236.76,1336.8,6,396.833333333333,132,750,39,14,65,0.2,138,67.5,4625.42,6,80.14,0.017325994179988,4,41,0.297101449275362,2467.05,0.533367780655595
"5237",17582,0,2,2011,511.84,511.84,511.84,1,208,208,208,43,43,43,1,40,102,511.84,0,0,0,1,0,0,0,0
"5238",17583,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5239",17584,0,2,2011,1963.53,1963.53,1963.53,1,1477,1477,1477,41,41,41,1,41,175.2,1963.53,0,0,0,1,0,0,0,0
"5240",17585,0,2,2011,344.51,240.64,417.81,4,359.75,196,571,52.75,28,73,0.25,175,79.2,1378.04,0,0,0,3,23,0.131428571428571,394.53,0.286297930393893
"5241",17586,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
