"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"5733",18078,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5734",18079,0,10,2010,590.78,590.78,590.78,1,1383,1383,1383,13,13,13,1,13,144,590.78,0,0,0,1,0,0,0,0
"5735",18080,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5736",18081,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5737",18082,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5738",18083,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5739",18084,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5740",18085,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5741",18086,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5742",18087,1,10,2010,3025.62,313.92,5737.32,2,1074,72,2076,10.5,4,17,0.5,19,1143,6051.24,0,0,0,2,2,0.105263157894737,1625.5,0.268622629411493
"5743",18088,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5744",18089,0,10,2010,428.45,428.45,428.45,1,95,95,95,10,10,10,1,9,85,428.45,0,0,0,1,0,0,0,0
"5745",18090,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5746",18091,0,10,2010,360.85,360.85,360.85,1,539,539,539,25,25,25,1,25,21,360.85,0,0,0,1,0,0,0,0
"5747",18092,0,10,2010,793.486666666667,500.4,1236.6,3,663.333333333333,288,1164,7.33333333333333,6,9,0.333333333333333,10,390,2380.46,0,0,0,3,6,0.6,1511.76,0.635070532586139
"5748",18093,0,10,2010,586.5475,325.43,1051.88,4,509.25,236,1092,6.25,4,11,0.25,20,216.32,2346.19,0,0,0,3,4,0.2,884.88,0.377156155298591
"5749",18094,0,10,2010,503.9,34.7,1201.32,5,250.8,10,616,8.6,2,16,0.25,32,190.5,2519.5,0,0,0,2,11,0.34375,1387.4,0.550664814447311
"5750",18095,1,10,2010,713.68,406.32,1021.04,2,488,384,592,10,4,16,0.5,20,204,1427.36,0,0,0,1,0,0,0,0
"5751",18096,0,10,2010,298.043333333333,144.76,484.27,3,219.333333333333,58,482,75,31,118,0.333333333333333,154,25.5,894.13,0,0,0,3,19,0.123376623376623,236.51,0.264514108686656
"5752",18097,0,10,2010,457.686666666667,400.74,495.56,3,208,192,228,10.6666666666667,8,12,0.333333333333333,19,102,1373.06,1,4.95,0.00360508644924475,3,9,0.473684210526316,965.16,0.702926310576377
"5753",18098,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5754",18099,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5755",18100,0,10,2010,451.56,451.56,451.56,1,440,440,440,30,30,30,1,30,39.6,451.56,0,0,0,1,0,0,0,0
"5756",18101,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5757",18102,1,10,2010,2977.47039215686,6.8,22863.36,51,1159.41176470588,8,4992,6.6078431372549,1,20,0.0476190476190476,174,2243.22,151850.99,4,5025.2,0.0330929683105787,6,75,0.431034482758621,117524.99,0.773949448732603
"5758",18103,0,10,2010,105.8,105.8,105.8,1,23,23,23,10,10,10,1,10,39.8,105.8,0,0,0,1,0,0,0,0
"5759",18104,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5760",18105,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5761",18106,0,10,2010,210.865,62.35,359.38,2,89.5,80,99,32.5,21,44,1,56,37.45,421.73,0,0,0,1,0,0,0,0
"5762",18107,0,10,2010,167.13,167.13,167.13,1,66,66,66,39,39,39,1,38,19.8,167.13,0,0,0,1,0,0,0,0
"5763",18108,0,10,2010,84.56,84.56,84.56,1,12,12,12,4,4,4,1,4,39.75,84.56,0,0,0,1,0,0,0,0
"5764",18109,1,10,2010,140.146,93.73,221.3,5,63,39,94,24.2,8,50,0.2,99,34,700.73,2,5.75,0.0082057283119033,3,14,0.141414141414141,275.37,0.392975896565011
"5765",18110,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5766",18111,0,10,2010,405.85,405.85,405.85,1,232,232,232,27,27,27,1,27,20.28,405.85,3,6.95,0.0171245534064309,1,0,0,0,0
"5767",18112,1,10,2010,152,152,152,1,32,32,32,12,12,12,1,11,41.65,152,0,0,0,1,0,0,0,0
"5768",18113,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5769",18114,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5770",18115,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5771",18116,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5772",18117,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5773",18118,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5774",18119,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5775",18120,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5776",18121,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5777",18122,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5778",18123,0,10,2010,95.15,95.15,95.15,1,35,35,35,23,23,23,1,22,9.95,95.15,0,0,0,1,0,0,0,0
"5779",18124,0,10,2010,111.53,111.53,111.53,1,51,51,51,24,24,24,1,20,17.7,111.53,0,0,0,1,0,0,0,0
"5780",18125,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5781",18126,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5782",18127,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5783",18128,0,10,2010,420.04,420.04,420.04,1,221,221,221,45,45,45,1,42,26.1,420.04,0,0,0,1,0,0,0,0
"5784",18129,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5785",18130,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5786",18131,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5787",18132,0,10,2010,226.9,226.9,226.9,1,216,216,216,66,66,66,1,60,15.3,226.9,0,0,0,1,0,0,0,0
"5788",18133,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5789",18134,0,10,2010,142.85,142.85,142.85,1,45,45,45,10,10,10,1,10,19.8,142.85,0,0,0,1,0,0,0,0
"5790",18135,1,10,2010,87.61,77.97,97.25,2,111,73,149,3,2,4,0.5,6,79.2,175.22,2,15.3,0.0873187992238329,1,0,0,0,0
"5791",18136,1,10,2010,682.78,682.78,682.78,1,418,418,418,41,41,41,1,41,82.8,682.78,3,39.65,0.0580714139254225,1,0,0,0,0
"5792",18137,0,10,2010,72.995,8.4,137.59,2,29.5,8,51,14.5,1,28,1,26,19.9,145.99,0,0,0,1,0,0,0,0
"5793",18138,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5794",18139,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5795",18140,0,10,2010,536.41,536.41,536.41,1,395,395,395,54,54,54,1,49,46.8,536.41,0,0,0,1,0,0,0,0
"5796",18141,0,10,2010,458.27,458.27,458.27,1,237,237,237,22,22,22,1,22,71.4,458.27,0,0,0,1,0,0,0,0
"5797",18142,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5798",18143,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5799",18144,1,10,2010,244.4625,131.24,375.55,4,105.25,34,160,4.25,1,9,0.25,14,232,977.85,0,0,0,2,3,0.214285714285714,555.76,0.568348928772307
"5800",18145,1,10,2010,440.826666666667,196.35,678.87,3,371.333333333333,149,587,39.3333333333333,33,49,0.333333333333333,96,22.5,1322.48,1,17.7,0.013383945314863,2,19,0.197916666666667,472.58,0.357343778355816
"5801",18146,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5802",18147,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5803",18148,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5804",18149,0,10,2010,210.37,196.34,224.4,2,133.5,133,134,18,6,30,0.5,31,40.8,420.74,0,0,0,2,2,0.0645161290322581,99,0.235299710034701
"5805",18150,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5806",18151,1,10,2010,252.895,79.9,425.89,2,92.5,2,183,14,1,27,0.5,27,79.9,505.79,0,0,0,2,1,0.037037037037037,119.85,0.236956048953123
"5807",18152,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5808",18153,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5809",18154,0,10,2010,189.3,189.3,189.3,1,182,182,182,16,16,16,1,16,19.8,189.3,0,0,0,1,0,0,0,0
"5810",18155,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5811",18156,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5812",18157,0,10,2010,215.35,215.35,215.35,1,146,146,146,26,26,26,1,25,51,215.35,0,0,0,1,0,0,0,0
"5813",18158,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5814",18159,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5815",18160,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5816",18161,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5817",18162,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5818",18163,0,10,2010,728.84,728.84,728.84,1,452,452,452,33,33,33,1,33,39.8,728.84,5,89.5,0.122797870588881,1,0,0,0,0
"5819",18164,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5820",18165,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5821",18166,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5822",18167,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5823",18168,0,10,2010,190.128,136.35,261.42,5,125.6,99,181,22.6,13,34,0.2,83,45,950.64,4,22.1,0.0232474964234621,4,18,0.216867469879518,443.92,0.466969620466212
"5824",18169,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5825",18170,0,10,2010,323.69,323.69,323.69,1,95,95,95,16,16,16,1,16,41.65,323.69,0,0,0,1,0,0,0,0
"5826",18171,0,10,2010,299.125,247.5,350.75,2,129,108,150,9.5,9,10,0.5,17,81.6,598.25,0,0,0,2,2,0.117647058823529,216.75,0.36230672795654
"5827",18172,1,10,2010,326.554705882353,35.4,1021.52,17,130.941176470588,12,245,8.94117647058824,1,19,0.0833333333333333,98,326.4,5551.43,4,59.65,0.0107449792215699,6,32,0.326530612244898,3084.48,0.555619002671384
"5828",18173,0,10,2010,589.52,589.52,589.52,1,510,510,510,14,14,14,1,14,101.76,589.52,0,0,0,1,0,0,0,0
"5829",18174,0,10,2010,58.5,58.5,58.5,1,30,30,30,1,1,1,1,1,58.5,58.5,0,0,0,1,0,0,0,0
"5830",18175,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5831",18176,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5832",18177,0,10,2010,320.95,320.95,320.95,1,139,139,139,9,9,9,1,9,118.8,320.95,0,0,0,1,0,0,0,0
"5833",18178,1,10,2010,512.94,312.3,654.32,3,393,178,647,31.3333333333333,18,42,0.333333333333333,72,52,1538.82,0,0,0,3,18,0.25,682.34,0.443417683679703
"5834",18179,0,10,2010,450,450,450,1,300,300,300,1,1,1,1,1,450,450,0,0,0,1,0,0,0,0
"5835",18180,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5836",18181,0,10,2010,97.065,6.5,187.63,2,42.5,2,83,12,1,23,0.5,24,20.8,194.13,2,21.73,0.111935301086901,1,0,0,0,0
"5837",18182,0,10,2010,291.13,291.13,291.13,1,167,167,167,10,10,10,1,10,55.5,291.13,0,0,0,1,0,0,0,0
"5838",18183,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5839",18184,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5840",18185,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5841",18186,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5842",18187,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5843",18188,1,10,2010,37.8,37.8,37.8,1,12,12,12,2,2,2,1,2,22.5,37.8,1,14.85,0.392857142857143,1,0,0,0,0
"5844",18189,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5845",18190,0,10,2010,192.84,192.84,192.84,1,76,76,76,7,7,7,1,7,39,192.84,0,0,0,1,0,0,0,0
"5846",18191,0,10,2010,321.6,321.6,321.6,1,192,192,192,8,8,8,1,8,61.2,321.6,0,0,0,1,0,0,0,0
"5847",18192,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5848",18193,0,10,2010,684.15,684.15,684.15,1,666,666,666,47,47,47,1,47,29.7,684.15,0,0,0,1,0,0,0,0
"5849",18194,0,10,2010,639.47,40,1061.38,4,218,32,450,3.5,1,7,0.25,12,562.5,2557.88,0,0,0,2,2,0.166666666666667,1252.5,0.489663314932679
"5850",18195,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5851",18196,0,10,2010,482.25,482.25,482.25,1,334,334,334,88,88,88,1,79,30,482.25,0,0,0,1,0,0,0,0
"5852",18197,0,10,2010,230.1,230.1,230.1,1,166,166,166,9,9,9,1,9,39.6,230.1,2,8.7,0.0378096479791395,1,0,0,0,0
"5853",18198,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5854",18199,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5855",18200,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5856",18201,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5857",18202,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5858",18203,0,10,2010,122.35,122.35,122.35,1,27,27,27,13,13,13,1,12,31.8,122.35,0,0,0,1,0,0,0,0
"5859",18204,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5860",18205,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5861",18206,0,10,2010,314.66,314.66,314.66,1,246,246,246,19,19,19,1,19,30,314.66,0,0,0,1,0,0,0,0
"5862",18207,0,10,2010,544.47,544.47,544.47,1,325,325,325,31,31,31,1,31,39.6,544.47,3,39.35,0.0722721178393667,1,0,0,0,0
"5863",18208,0,10,2010,360.08,360.08,360.08,1,82,82,82,17,17,17,1,17,39.8,360.08,0,0,0,1,0,0,0,0
"5864",18209,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5865",18210,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5866",18211,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5867",18212,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5868",18213,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5869",18214,0,10,2010,445.085,149.73,723.55,4,247.25,46,438,14.5,3,19,0.25,38,145,1780.34,4,299.35,0.16814204028444,4,12,0.315789473684211,1025.26,0.575878764730332
"5870",18215,0,10,2010,383.2,192.3,493.28,3,232.666666666667,126,318,15,8,21,0.333333333333333,37,53.1,1149.6,0,0,0,3,7,0.189189189189189,408.6,0.355427974947808
"5871",18216,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5872",18217,0,10,2010,161.645,22.45,300.84,2,124.5,15,234,4.5,2,7,0.5,7,76.32,323.29,4,42.24,0.130656685947601,2,2,0.285714285714286,138.37,0.428005815212348
"5873",18218,0,10,2010,178,178,178,1,120,120,120,2,2,2,1,2,145,178,0,0,0,1,0,0,0,0
"5874",18219,0,10,2010,145.496666666667,121.65,193.1,3,80,50,106,9,6,13,0.333333333333333,20,30.6,436.49,2,5.5,0.0126005177667301,3,5,0.25,204.03,0.467433389081079
"5875",18220,1,10,2010,344.4,307.64,392.68,3,232,112,388,4.33333333333333,3,6,0.333333333333333,11,175.2,1033.2,2,12.5,0.012098335269067,2,2,0.181818181818182,305.28,0.295470383275261
"5876",18221,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5877",18222,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5878",18223,1,10,2010,487.57,379.93,639.39,3,201.666666666667,147,253,20.6666666666667,14,29,0.333333333333333,45,76.32,1462.71,17,159.72,0.109194577188916,3,16,0.355555555555556,682.43,0.466551811363838
"5879",18224,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5880",18225,1,10,2010,495.531428571429,67.08,1895.38,7,264.714285714286,36,1024,24.7142857142857,2,52,0.166666666666667,133,244.8,3468.72,0,0,0,4,25,0.18796992481203,1729.44,0.498581609354459
"5881",18226,1,10,2010,453.762,272.09,761.66,10,328.2,94,596,17,11,35,0.111111111111111,123,326.4,4537.62,7,60.35,0.013299923748573,4,34,0.276422764227642,2326.07,0.512618950022258
"5882",18227,0,10,2010,295,295,295,1,1,1,1,1,1,1,1,1,295,295,1,295,1,1,0,0,0,0
"5883",18228,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5884",18229,1,10,2010,277.6625,153,455.45,4,63.75,36,111,2.5,1,6,0.333333333333333,7,223.2,1110.65,0,0,0,3,2,0.285714285714286,669.6,0.602890199432765
"5885",18230,0,10,2010,288,288,288,1,202,202,202,15,15,15,1,15,25.2,288,0,0,0,1,0,0,0,0
"5886",18231,1,10,2010,172.968571428571,28.23,305.28,14,77.5,9,288,11.0714285714286,3,33,0.0909090909090909,108,101.76,2421.56,2,15.7,0.00648342390855482,5,31,0.287037037037037,1526.74,0.630477873767324
"5887",18232,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5888",18233,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5889",18234,0,10,2010,179.6,179.6,179.6,1,80,80,80,30,30,30,1,30,25.5,179.6,0,0,0,1,0,0,0,0
"5890",18235,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5891",18236,1,10,2010,141.473333333333,69.95,236.64,3,47.3333333333333,17,100,7.66666666666667,4,13,0.5,22,29.85,424.42,0,0,0,1,0,0,0,0
"5892",18237,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5893",18238,0,10,2010,270.92,270.92,270.92,1,114,114,114,14,14,14,1,14,75,270.92,0,0,0,1,0,0,0,0
"5894",18239,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5895",18240,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5896",18241,1,10,2010,233.15,216.3,250,2,129,126,132,14.5,13,16,0.5,26,30,466.3,0,0,0,2,3,0.115384615384615,95.4,0.204589320180142
"5897",18242,0,10,2010,348.726666666667,307.9,425.86,3,270,206,310,14.6666666666667,11,18,0.333333333333333,31,81.12,1046.18,0,0,0,3,11,0.354838709677419,617.48,0.590223479707125
"5898",18243,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5899",18244,1,10,2010,302.8,302.8,302.8,1,668,668,668,3,3,3,1,3,160,302.8,0,0,0,1,0,0,0,0
"5900",18245,1,10,2010,337.873333333333,17.7,560.23,6,275.333333333333,6,437,25.1666666666667,1,39,0.2,127,53.55,2027.24,0,0,0,4,17,0.133858267716535,446.59,0.220294587715317
"5901",18246,0,10,2010,162.72,162.72,162.72,1,48,48,48,1,1,1,1,1,162.72,162.72,0,0,0,1,0,0,0,0
"5902",18247,1,10,2010,254.03,254.03,254.03,1,85,85,85,11,11,11,1,11,39.8,254.03,0,0,0,1,0,0,0,0
"5903",18248,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5904",18249,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5905",18250,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5906",18251,0,10,2010,3170.73,1439.04,4847.52,5,4107,2232,6080,11.8,4,21,0.25,53,835.2,15853.65,0,0,0,2,6,0.113207547169811,3020,0.190492410265144
"5907",18252,0,10,2010,178.5,178.5,178.5,1,30,30,30,6,6,6,1,6,35.7,178.5,0,0,0,1,0,0,0,0
"5908",18253,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5909",18254,0,10,2010,267.9,267.9,267.9,1,188,188,188,16,16,16,1,16,30,267.9,0,0,0,1,0,0,0,0
"5910",18255,0,10,2010,199.85,199.85,199.85,1,127,127,127,13,13,13,1,13,19.8,199.85,0,0,0,1,0,0,0,0
"5911",18256,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5912",18257,0,10,2010,634.046666666667,375.05,1004.37,3,365.333333333333,181,562,46.6666666666667,20,64,0.333333333333333,122,39,1902.14,3,17.3,0.00909501929405827,3,13,0.10655737704918,472.38,0.248341341857066
"5913",18258,0,10,2010,343.278333333333,86.16,788.63,6,330.166666666667,184,593,8.33333333333333,3,19,0.2,30,152.64,2059.67,3,18.7,0.0090791243257415,4,14,0.466666666666667,1307.47,0.634795865357072
"5914",18259,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5915",18260,1,10,2010,459.2975,11.8,1032.29,8,214,4,508,14.75,1,32,0.125,86,295,3674.38,6,109.4,0.0297737305341309,4,25,0.290697674418605,2595.3,0.706323243649269
"5916",18261,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5917",18262,0,10,2010,202.06,202.06,202.06,1,254,254,254,14,14,14,1,14,23.4,202.06,0,0,0,1,0,0,0,0
"5918",18263,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5919",18264,0,10,2010,603.25,603.25,603.25,1,241,241,241,36,36,36,1,36,39.8,603.25,0,0,0,1,0,0,0,0
"5920",18265,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5921",18266,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5922",18267,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5923",18268,0,10,2010,217.48,217.48,217.48,1,112,112,112,9,9,9,1,9,40.56,217.48,0,0,0,1,0,0,0,0
"5924",18269,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5925",18270,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5926",18271,0,10,2010,488.3,488.3,488.3,1,230,230,230,12,12,12,1,12,90,488.3,0,0,0,1,0,0,0,0
"5927",18272,1,10,2010,336.2,319.6,352.8,2,277,250,304,17,16,18,0.5,30,45,672.4,0,0,0,2,4,0.133333333333333,192.7,0.286585365853659
"5928",18273,0,10,2010,153,153,153,1,60,60,60,1,1,1,1,1,153,153,0,0,0,1,0,0,0,0
"5929",18274,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5930",18275,0,10,2010,369.21,369.21,369.21,1,193,193,193,10,10,10,1,10,59.4,369.21,0,0,0,1,0,0,0,0
"5931",18276,1,10,2010,232.81,164.7,300.92,2,224,190,258,16,10,22,0.5,31,33,465.62,1,14.85,0.0318929599244019,2,1,0.032258064516129,49.5,0.106309866414673
