"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"4424",16769,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4425",16770,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4426",16771,0,7,2010,469.776666666667,106.09,718.21,3,238.333333333333,37,372,49.3333333333333,6,80,0.333333333333333,129,40.8,1409.33,0,0,0,3,10,0.0775193798449612,243.33,0.17265651054047
"4427",16772,0,7,2010,1104.25,1104.25,1104.25,1,123,123,123,11,11,11,1,11,462.25,1104.25,0,0,0,1,0,0,0,0
"4428",16773,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4429",16774,1,7,2010,288.05,221.4,354.7,2,150,88,212,29,23,35,0.5,44,20.4,576.1,0,0,0,2,10,0.227272727272727,239.44,0.415622287797257
"4430",16775,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4431",16776,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4432",16777,0,7,2010,135.81,61.74,209.88,2,60,24,96,23.5,14,33,0.5,41,20.4,271.62,0,0,0,2,2,0.0487804878048781,18.75,0.069030262867241
"4433",16778,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4434",16779,1,7,2010,711.126875,186.05,2054.79,16,465.25,94,1571,20.625,11,48,0.0625,172,306,11378.03,14,47.75,0.00419668431178332,9,72,0.418604651162791,8165.51,0.717655868370887
"4435",16780,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4436",16781,0,7,2010,311.75,311.75,311.75,1,79,79,79,22,22,22,1,22,22.5,311.75,0,0,0,1,0,0,0,0
"4437",16782,1,7,2010,225.62,79.96,328.94,8,109.75,27,293,57.25,21,91,0.142857142857143,267,38.25,1804.96,1,2.95,0.00163438524953462,5,74,0.277153558052434,925.59,0.512803607836185
"4438",16783,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4439",16784,0,7,2010,210.47,210.47,210.47,1,121,121,121,48,48,48,1,46,11.8,210.47,0,0,0,1,0,0,0,0
"4440",16785,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4441",16786,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4442",16787,0,7,2010,352.58,241.54,463.62,2,145.5,114,177,46,38,54,0.5,84,29.85,705.16,0,0,0,2,6,0.0714285714285714,56.3,0.0798400363038176
"4443",16788,0,7,2010,405.46,392.27,418.65,2,213,168,258,115,105,125,0.5,200,29.5,810.92,0,0,0,2,21,0.105,161.55,0.199218171952844
"4444",16789,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4445",16790,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4446",16791,0,7,2010,256.243333333333,178.36,355.8,3,136.333333333333,70,259,41.3333333333333,20,63,0.333333333333333,99,61.44,768.73,3,29.55,0.0384400244559208,2,19,0.191919191919192,349.91,0.455179321738452
"4447",16792,0,7,2010,183.595,155.9,211.29,2,93.5,85,102,34.5,27,42,0.5,67,19.95,367.19,0,0,0,2,2,0.0298507462686567,17.8,0.0484762656935102
"4448",16793,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4449",16794,0,7,2010,176.616666666667,108.88,243.03,3,121.333333333333,76,166,52.6666666666667,27,80,0.333333333333333,115,12.75,529.85,0,0,0,3,27,0.234782608695652,210.1,0.396527319052562
"4450",16795,0,7,2010,617.97,617.97,617.97,1,340,340,340,117,117,117,1,107,22.5,617.97,4,8.4,0.0135928928588766,1,0,0,0,0
"4451",16796,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4452",16797,0,7,2010,423.475,353.25,493.7,2,201.5,124,279,88.5,62,115,0.5,159,14.98,846.95,4,25.9,0.0305803176102485,2,16,0.10062893081761,202.33,0.238892496605467
"4453",16798,0,7,2010,319.905,264.2,375.61,2,82,59,105,67,51,83,0.5,117,39.9,639.81,0,0,0,2,13,0.111111111111111,207.05,0.323611697222613
"4454",16799,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4455",16800,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4456",16801,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4457",16802,0,7,2010,323.5,323.5,323.5,1,232,232,232,32,32,32,1,32,56.25,323.5,0,0,0,1,0,0,0,0
"4458",16803,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4459",16804,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4460",16805,0,7,2010,347.65,347.65,347.65,1,419,419,419,85,85,85,1,82,27.9,347.65,0,0,0,1,0,0,0,0
"4461",16806,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4462",16807,0,7,2010,321.9,274.05,369.75,2,194,167,221,23,23,23,0.5,45,33,643.8,2,59,0.0916433675054365,2,1,0.0222222222222222,25.5,0.0396085740913327
"4463",16808,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4464",16809,1,7,2010,261.41,261.41,261.41,1,144,144,144,51,51,51,1,51,19.5,261.41,0,0,0,1,0,0,0,0
"4465",16810,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4466",16811,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4467",16812,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4468",16813,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4469",16814,1,7,2010,476.356666666667,322.78,856.23,6,165.5,94,296,45.1666666666667,28,86,0.166666666666667,125,47.7,2858.14,0,0,0,5,75,0.6,2374.27,0.830704584100149
"4470",16815,0,7,2010,233.12,233.12,233.12,1,94,94,94,40,40,40,1,40,17.7,233.12,0,0,0,1,0,0,0,0
"4471",16816,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4472",16817,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4473",16818,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4474",16819,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4475",16820,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4476",16821,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4477",16822,0,7,2010,181.39,181.39,181.39,1,171,171,171,11,11,11,1,11,23.8,181.39,1,23.8,0.131208997188379,1,0,0,0,0
"4478",16823,0,7,2010,266.08,266.08,266.08,1,141,141,141,27,27,27,1,25,35.4,266.08,0,0,0,1,0,0,0,0
"4479",16824,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4480",16825,0,7,2010,363.3,363.3,363.3,1,318,318,318,5,5,5,1,5,93.6,363.3,0,0,0,1,0,0,0,0
"4481",16826,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4482",16827,0,7,2010,54.5,48.45,60.55,2,22,5,39,2.5,2,3,0.5,5,31.9,109,0,0,0,1,0,0,0,0
"4483",16828,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4484",16829,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4485",16830,0,7,2010,179.97,179.97,179.97,1,81,81,81,12,12,12,1,12,19.8,179.97,0,0,0,1,0,0,0,0
"4486",16831,0,7,2010,91.8,91.8,91.8,1,48,48,48,6,6,6,1,6,19.5,91.8,0,0,0,1,0,0,0,0
"4487",16832,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4488",16833,0,7,2010,312.88,312.88,312.88,1,88,88,88,14,14,14,1,14,53.55,312.88,0,0,0,1,0,0,0,0
"4489",16834,0,7,2010,485.5,485.5,485.5,1,402,402,402,24,24,24,1,24,81.6,485.5,0,0,0,1,0,0,0,0
"4490",16835,1,7,2010,301.63,301.63,301.63,1,117,117,117,21,21,21,1,21,22.5,301.63,2,29.7,0.0984650067964062,1,0,0,0,0
"4491",16836,0,7,2010,220.75,220.75,220.75,1,81,81,81,13,13,13,1,13,23.4,220.75,0,0,0,1,0,0,0,0
"4492",16837,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4493",16838,0,7,2010,285.38,229.53,341.23,2,162,137,187,17,13,21,0.5,31,27,570.76,1,27,0.0473053472562899,2,3,0.0967741935483871,110.55,0.193689116266031
"4494",16839,0,7,2010,419.24,324.82,595.94,4,217.75,100,345,7.75,3,11,0.25,22,297,1676.96,1,49.75,0.0296667779792005,4,6,0.272727272727273,610.12,0.36382501669688
"4495",16840,0,7,2010,69.925,32.1,107.75,2,58.5,16,101,4.5,2,7,0.5,9,19.5,139.85,1,13.14,0.0939578119413658,1,0,0,0,0
"4496",16841,0,7,2010,350.44,291.86,495,4,202,133,241,17.75,11,23,0.25,64,79.2,1401.76,0,0,0,2,7,0.109375,359.2,0.256249286611117
"4497",16842,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4498",16843,1,7,2010,510.293333333333,20.4,1399.92,9,490.666666666667,24,1307,12.4444444444444,1,27,0.142857142857143,87,162.72,4592.64,2,29.9,0.00651041666666667,3,20,0.229885057471264,1684.84,0.36685653567447
"4499",16844,0,7,2010,307.17,302.35,311.99,2,140.5,120,161,16,14,18,0.5,26,53.1,614.34,0,0,0,2,6,0.230769230769231,252.24,0.410586971383924
"4500",16845,0,7,2010,253.88,253.88,253.88,1,167,167,167,20,20,20,1,20,35.4,253.88,0,0,0,1,0,0,0,0
"4501",16846,0,7,2010,314.045,272.23,355.86,2,191,126,256,18,15,21,0.5,36,31.6,628.09,0,0,0,1,0,0,0,0
"4502",16847,0,7,2010,421.45,421.45,421.45,1,177,177,177,25,25,25,1,25,25.5,421.45,0,0,0,1,0,0,0,0
"4503",16848,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4504",16849,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4505",16850,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4506",16851,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4507",16852,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4508",16853,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4509",16854,0,7,2010,1290.81,1290.81,1290.81,1,970,970,970,70,70,70,1,70,49.05,1290.81,0,0,0,1,0,0,0,0
"4510",16855,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4511",16856,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4512",16857,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4513",16858,1,7,2010,386.733333333333,91.5,683.48,6,141,42,292,10.6666666666667,3,20,0.166666666666667,44,204,2320.4,8,102.8,0.0443027064299259,4,15,0.340909090909091,1337.68,0.576486812618514
"4514",16859,1,7,2010,257.77,257.77,257.77,1,191,191,191,19,19,19,1,19,19.8,257.77,0,0,0,1,0,0,0,0
"4515",16860,1,7,2010,589.66,517.12,662.2,2,185.5,180,191,18,16,20,0.5,30,163.2,1179.32,0,0,0,2,6,0.2,599.96,0.508733846623478
"4516",16861,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4517",16862,0,7,2010,165.5825,78.6,297.98,4,128.25,60,202,8.75,5,16,0.25,34,50.4,662.33,0,0,0,2,1,0.0294117647058824,75.6,0.114142496942612
"4518",16863,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4519",16864,0,7,2010,111.72,111.72,111.72,1,84,84,84,2,2,2,1,2,76.32,111.72,0,0,0,1,0,0,0,0
"4520",16865,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4521",16866,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4522",16867,0,7,2010,76.74,76.74,76.74,1,58,58,58,6,6,6,1,6,17.7,76.74,0,0,0,1,0,0,0,0
"4523",16868,0,7,2010,183.9,183.9,183.9,1,47,47,47,24,24,24,1,23,25.5,183.9,0,0,0,1,0,0,0,0
"4524",16869,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4525",16870,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4526",16871,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4527",16872,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4528",16873,1,7,2010,1229.01,1033.69,1460.7,3,751.666666666667,622,822,41,26,51,0.333333333333333,89,102,3687.03,2,13.05,0.00353943417872922,2,34,0.382022471910112,1854.47,0.502971226163063
"4529",16874,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4530",16875,0,7,2010,494.103333333333,299.81,644.58,3,221.666666666667,123,296,27,18,37,0.333333333333333,72,81,1482.31,10,108.02,0.072872745916846,3,7,0.0972222222222222,276.22,0.186344286957519
"4531",16876,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4532",16877,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4533",16878,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4534",16879,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4535",16880,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4536",16881,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4537",16882,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4538",16883,1,7,2010,127.57625,19.95,199.6,8,73.875,1,156,17.625,1,25,0.142857142857143,83,45,1020.61,0,0,0,6,32,0.385542168674699,751.28,0.736108797679819
"4539",16884,0,7,2010,322.04,223.23,420.85,2,100.5,59,142,24.5,18,31,0.5,39,51,644.08,0,0,0,2,7,0.179487179487179,197.45,0.306561296733325
"4540",16885,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4541",16886,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4542",16887,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4543",16888,0,7,2010,158.655,117.22,200.09,2,50.5,42,59,15.5,9,22,0.5,25,37.9,317.31,0,0,0,2,6,0.24,153.45,0.48359648293467
"4544",16889,1,7,2010,357,357,357,1,250,250,250,29,29,29,1,29,32.25,357,0,0,0,1,0,0,0,0
"4545",16890,0,7,2010,122.305,76.32,168.29,2,97.5,72,123,9,1,17,0.5,17,76.32,244.61,0,0,0,2,1,0.0588235294117647,136.32,0.557295286374228
"4546",16891,0,7,2010,143.793333333333,125.65,155.64,3,41.6666666666667,40,43,33.3333333333333,30,37,0.333333333333333,90,16.95,431.38,0,0,0,3,7,0.0777777777777778,73.4,0.170151606472252
"4547",16892,0,7,2010,139.01,139.01,139.01,1,110,110,110,25,25,25,1,23,20,139.01,0,0,0,1,0,0,0,0
"4548",16893,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4549",16894,1,7,2010,653.53,34.9,1272.16,2,252.5,2,503,95,2,188,1,186,30,1307.06,1,14.95,0.0114378834942543,1,0,0,0,0
"4550",16895,0,7,2010,187.376666666667,150.39,224.84,3,69.6666666666667,43,90,24.6666666666667,19,34,0.333333333333333,63,41.65,562.13,0,0,0,3,6,0.0952380952380952,200.6,0.356856954796933
"4551",16896,0,7,2010,103.95,103.95,103.95,1,18,18,18,18,18,18,1,18,10.65,103.95,0,0,0,1,0,0,0,0
"4552",16897,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4553",16898,0,7,2010,192.64,192.64,192.64,1,166,166,166,34,34,34,1,31,30.6,192.64,0,0,0,1,0,0,0,0
"4554",16899,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4555",16900,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4556",16901,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4557",16902,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4558",16903,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4559",16904,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4560",16905,0,7,2010,125.93,38.1,195.1,5,34,7,69,9,3,16,0.25,30,51,629.65,0,0,0,4,10,0.333333333333333,389.18,0.618089414754229
"4561",16906,0,7,2010,173.78,87.75,259.81,2,59,30,88,31,13,49,1,53,44.94,347.56,0,0,0,1,0,0,0,0
"4562",16907,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4563",16908,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4564",16909,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4565",16910,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4566",16911,0,7,2010,127.625,115.9,139.35,2,80.5,63,98,17.5,16,19,0.5,30,29.7,255.25,2,3.9,0.0152791380999021,2,5,0.166666666666667,69.35,0.271694417238002
"4567",16912,0,7,2010,342.04,342.04,342.04,1,173,173,173,14,14,14,1,14,51,342.04,0,0,0,1,0,0,0,0
"4568",16913,0,7,2010,155.235,62.79,247.68,2,73.5,15,132,5,2,8,1,10,126,310.47,0,0,0,1,0,0,0,0
"4569",16914,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4570",16915,1,7,2010,299.75,299.75,299.75,1,5,5,5,5,5,5,1,5,79.95,299.75,0,0,0,1,0,0,0,0
"4571",16916,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4572",16917,0,7,2010,1466.31,1466.31,1466.31,1,561,561,561,42,42,42,1,37,111,1466.31,0,0,0,1,0,0,0,0
"4573",16918,1,7,2010,206.026666666667,41.3,416.2,6,130.666666666667,14,244,31.8333333333333,3,64,0.2,147,38.25,1236.16,4,49.75,0.0402455992751747,4,30,0.204081632653061,570.83,0.461776792648201
"4574",16919,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4575",16920,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4576",16921,0,7,2010,163.41,163.41,163.41,1,58,58,58,24,24,24,1,19,12.75,163.41,0,0,0,1,0,0,0,0
"4577",16922,0,7,2010,611.08,611.08,611.08,1,281,281,281,122,122,122,1,122,15.95,611.08,0,0,0,1,0,0,0,0
"4578",16923,1,7,2010,457.492,194.8,610.55,5,222.8,72,292,39.6,10,54,0.2,123,67.5,2287.46,1,1.25,0.000546457642975178,4,45,0.365853658536585,1513.16,0.661502277635456
"4579",16924,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4580",16925,0,7,2010,125.65,125.65,125.65,1,123,123,123,18,18,18,1,18,17,125.65,0,0,0,1,0,0,0,0
"4581",16926,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4582",16927,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4583",16928,0,7,2010,63.6,15,112.2,2,4.5,1,8,2,1,3,0.5,4,79.95,127.2,0,0,0,1,0,0,0,0
"4584",16929,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4585",16930,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4586",16931,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4587",16932,0,7,2010,121.48,121.48,121.48,1,72,72,72,49,49,49,1,43,16.95,121.48,0,0,0,1,0,0,0,0
"4588",16933,0,7,2010,491.035,463.16,518.91,2,257,180,334,42,26,58,0.5,76,81.6,982.07,8,37.5,0.0381846507886403,2,7,0.0921052631578947,227.45,0.231602635250033
"4589",16934,1,7,2010,340.63,299.06,382.2,2,208,122,294,26,21,31,0.5,51,44.94,681.26,3,20.25,0.029724334321698,1,0,0,0,0
"4590",16935,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4591",16936,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4592",16937,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4593",16938,0,7,2010,903.795,869.82,937.77,2,487.5,454,521,120,117,123,0.5,210,34,1807.59,0,0,0,2,26,0.123809523809524,423.6,0.234345177833469
"4594",16939,0,7,2010,163.545,156.74,170.35,2,92,89,95,16.5,14,19,0.5,28,44.25,327.09,0,0,0,1,0,0,0,0
"4595",16940,0,7,2010,567.82,403.09,747.09,3,399,223,529,60.6666666666667,42,73,0.333333333333333,144,54,1703.46,5,169.65,0.0995914198161389,3,32,0.222222222222222,654.72,0.384347152266563
"4596",16941,0,7,2010,33,33,33,1,12,12,12,2,2,2,1,2,17.7,33,0,0,0,1,0,0,0,0
"4597",16942,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4598",16943,0,7,2010,241.38,241.38,241.38,2,1,1,1,1,1,1,0.5,1,241.38,482.76,2,482.76,1,2,1,1,482.76,1
"4599",16944,0,7,2010,101.36,101.36,101.36,1,27,27,27,7,7,7,1,7,17,101.36,0,0,0,1,0,0,0,0
"4600",16945,1,7,2010,261.786666666667,70.32,315,6,218.833333333333,84,431,15.8333333333333,6,20,0.25,77,71.4,1570.72,1,2.5,0.00159162676988897,3,15,0.194805194805195,621.08,0.395411021697056
"4601",16946,1,7,2010,283.013333333333,17.7,659.34,3,111,6,235,16.6666666666667,1,37,0.333333333333333,50,45,849.04,1,22.5,0.0265005182323565,1,0,0,0,0
"4602",16947,0,7,2010,175.11,8.5,508.33,3,102.333333333333,1,304,10.3333333333333,1,28,0.5,29,45,525.33,5,25.5,0.0485409171377991,2,2,0.0689655172413793,35.7,0.0679572839929187
"4603",16948,0,7,2010,131.616666666667,110.9,164.6,3,134.333333333333,85,220,7,5,10,0.333333333333333,14,46.8,394.85,0,0,0,3,4,0.285714285714286,265.3,0.671900721793086
"4604",16949,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4605",16950,1,7,2010,280.606666666667,201.25,394.6,3,174.666666666667,119,272,11.6666666666667,9,17,0.333333333333333,29,81.12,841.82,0,0,0,3,5,0.172413793103448,304.2,0.361359910669739
"4606",16951,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4607",16952,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4608",16953,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4609",16954,1,7,2010,447.268333333333,270.3,935.83,6,351.5,120,653,18.1666666666667,5,44,0.166666666666667,63,131.4,2683.61,0,0,0,5,27,0.428571428571429,1933.25,0.720391562112229
"4610",16955,0,7,2010,300.82,291.25,310.39,2,228.5,226,231,12.5,6,19,0.5,21,76.32,601.64,0,0,0,2,4,0.19047619047619,354.88,0.589854397978858
"4611",16956,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4612",16957,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4613",16958,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4614",16959,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4615",16960,0,7,2010,377.915,311.85,443.98,2,366,337,395,99,82,116,0.5,174,23.4,755.83,0,0,0,2,21,0.120689655172414,189.86,0.251194051572444
"4616",16961,1,7,2010,162.05,162.05,162.05,1,89,89,89,9,9,9,1,9,30,162.05,0,0,0,1,0,0,0,0
"4617",16962,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4618",16963,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4619",16964,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
