"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"6112",20231,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6113",20232,0,11,2011,6182.97174869998,794.858838491406,21509.694365198,4,287.0190195751,169.675826197396,388.56260579774,4.75,2,6,0.25,19,21232.0494173505,24731.8869947999,7,29836.7893214906,1.20640973847908,1,0,0,0,0
"6114",20233,0,11,2011,8299.09637374782,338.496782250216,39270.5801809842,14,799.410052891927,229.518374581756,1453.40377984549,14.3571428571429,7,24,0.0909090909090909,193,27491.2427958965,116187.34923247,23,6080.4381346633,0.0523330480885442,5,3,0.0155440414507772,56815.9449159449,0.489002850063018
"6115",20234,0,11,2011,137105.703791613,137105.703791613,137105.703791613,1,3951.46749881304,3951.46749881304,3951.46749881304,70,70,70,1,69,71440.6000553616,137105.703791613,11,14456.8128693532,0.105442826006175,1,0,0,0,0
"6116",20235,0,11,2011,3396.60948435187,697.472748961392,12183.1231202933,7,527.246729358303,246.705160267373,903.9834894982,9,6,12,0.142857142857143,59,9955.68657956234,23776.2663904631,10,473.012928517815,0.0198943316309555,2,3,0.0508474576271186,11923.1145838679,0.501471273414499
"6117",20236,0,11,2011,18761.8880319209,2248.5908712377,49450.7028920073,5,1121.31333039077,756.799342178247,1383.3469235558,18.6,15,22,0.25,91,46642.6720886481,93809.4401596046,12,1267.56896528562,0.013512168531536,2,1,0.010989010989011,49270.4281393002,0.525218230227928
"6118",20239,0,11,2011,99220.7056654276,872.636588486085,734100.292882053,8,735.364053325882,360.003894920448,985.134198874946,12.75,7,16,0.125,98,730609.942346917,793765.645323421,7,11661.8254087181,0.0146917739227256,3,2,0.0204081632653061,748504.810457674,0.942979599668483
"6119",20240,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6120",20241,0,11,2011,190287.839110463,147726.237543217,232849.440677708,2,3762.4723562281,3674.41189507326,3850.53281738294,58,53,63,0.5,112,215601.57391636,380575.678220925,15,450.109065696546,0.00118270580978971,2,3,0.0267857142857143,344506.667931343,0.905225130365151
"6121",20242,0,11,2011,3657.66317002274,3657.66317002274,3657.66317002274,1,878.526154484523,878.526154484523,878.526154484523,16,16,16,1,16,1161.21165132861,3657.66317002274,2,907.124975524844,0.248006700824561,1,0,0,0,0
"6122",20243,0,11,2011,24128.5039863348,7996.95979463441,51686.2183505716,3,2159.7128020344,1885.65341297703,2408.18917161397,36.3333333333333,32,43,0.333333333333333,105,25892.1808328502,72385.5119590043,12,453.518097612605,0.00626531588074497,2,1,0.00952380952380952,52542.7125723227,0.725873329487265
"6123",20244,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6124",20246,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6125",20247,0,11,2011,36774.7616397174,1040.16254211593,191355.911391076,8,1224.00277583724,557.302819242122,2222.08912839761,20.625,10,38,0.125,156,140248.938961935,294198.093117739,15,859.053526557247,0.00291998332638224,5,5,0.032051282051282,206499.274878826,0.701905551767746
"6126",20249,0,11,2011,62726.8214483638,2563.45418440532,316049.57538103,7,1748.3340932331,575.567899796578,4065.97502923484,29.5714285714286,10,69,0.142857142857143,187,181660.316533,439087.750138547,26,998.86606114375,0.00227486660884658,5,11,0.0588235294117647,382590.847610609,0.87133118036176
"6127",20250,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6128",20251,0,11,2011,28072.7589812649,3735.26136307761,107325.997356013,5,1982.87514894355,1291.27769655517,2644.15109924714,31.8,25,43,0.2,153,99657.7339685974,140363.794906324,25,2003.69161954934,0.0142749889377567,3,3,0.0196078431372549,106140.301254697,0.756180048605357
"6129",20252,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6130",20253,0,11,2011,399614.681199549,69195.0525369102,997219.599992796,3,3412.91158964572,3305.45385922062,3505.74123011115,56.3333333333333,50,60,0.333333333333333,159,983867.755527659,1198844.04359865,19,989.147845080605,0.000825084672491192,3,4,0.0251572327044025,1157528.86586278,0.96553748758525
"6131",20254,0,11,2011,27229.5568900606,13917.5275668487,40541.5862132726,2,3351.79954925581,3011.39971096022,3692.19938755141,50.5,47,54,0.5,101,25660.116401919,54459.1137801213,6,1685.72846215354,0.0309540193577089,1,0,0,0,0
"6132",20255,0,11,2011,37477.2406928197,1427.18884594825,222296.840290395,7,938.082745565468,479.718569077466,1516.19856580424,16.7142857142857,11,25,0.166666666666667,113,216676.886902731,262340.684849738,12,537.247843764744,0.00204790135419699,2,3,0.0265486725663717,240143.966729368,0.91538972259265
"6133",20259,0,11,2011,5423.17733205915,12.9970010053961,28601.5177635496,9,733.029566492741,68.4052684494529,1612.12168490659,12.3333333333333,1,28,0.111111111111111,109,18978.2687709213,48808.5959885323,9,306.267397650214,0.0062748659625893,2,2,0.018348623853211,23617.6355510492,0.48388270698461
"6134",20261,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6135",20262,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6136",20263,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6137",20264,0,11,2011,49489.9515678401,32578.3247445969,62917.9481735384,3,2666.25891362948,2377.87908974305,3188.23777969333,43,36,53,0.333333333333333,117,54191.2091261322,148469.85470352,11,475.091126459674,0.00319991642349475,3,5,0.0427350427350427,100168.344880777,0.67467126630388
"6138",20265,0,11,2011,4953.99767606689,1770.0574797632,14753.904985268,7,785.745527258593,580.421000621145,1094.00145810024,14.1428571428571,10,19,0.142857142857143,97,8564.35009055807,34677.9837324683,6,1821.5016280574,0.0525261688254374,2,2,0.0206185567010309,8205.89009767625,0.236631119069165
"6139",20268,0,11,2011,24340.5037653626,1250.89406718942,175513.700704131,8,794.494629605976,658.476299996557,1133.20725119115,13.125,10,18,0.166666666666667,98,171826.927576667,194724.030122901,10,414.718603858825,0.00212977619453066,3,5,0.0510204081632653,179303.894404408,0.920810309293823
"6140",20270,0,11,2011,28755.7229101338,236.305493452715,170687.398628719,10,332.464447173875,121.182304334725,558.761137230908,5.4,1,9,0.125,51,170313.949116439,287557.229101338,9,894.694585500362,0.00311136182629255,3,2,0.0392156862745098,108524.663876998,0.377401966962037
"6141",20271,0,11,2011,2563.60066179358,2148.92282156667,3349.95156594463,3,794.94424900922,686.701029082577,952.847589331258,16.6666666666667,15,19,0.333333333333333,50,1024.03749669113,7690.80198538073,11,862.299692127068,0.11212090673589,1,0,0,0,0
"6142",20272,0,11,2011,73999.9550581397,16757.9971224763,131241.912993803,2,2895.38775293022,2751.33497457173,3039.44053128872,48.5,48,49,0.5,90,86738.7236493599,147999.910116279,14,2322.02086731572,0.0156893397130537,2,2,0.0222222222222222,130716.083663602,0.883217317908518
"6143",20273,0,11,2011,30742.3975656518,4555.41538764168,134808.058725157,7,1325.4415529013,826.206573826615,1592.80997257452,23.1428571428571,18,25,0.142857142857143,154,53773.4917486619,215196.782959563,17,2753.85718195593,0.0127969254190636,3,4,0.025974025974026,132175.504850901,0.61420762445012
"6144",20276,0,11,2011,8969.31500364884,255.995387106827,30386.8860234228,9,505.058075996389,201.303755452482,858.86340449547,8.88888888888889,5,17,0.166666666666667,74,24112.1719276372,80723.8350328396,6,658.755129485869,0.00816060249389636,4,2,0.027027027027027,60221.7234072556,0.746021585604258
"6145",20278,0,11,2011,6052.00624286511,195.404761274292,41479.1136510435,10,580.876678782589,157.077754073236,1391.45391069339,9.5,5,18,0.125,95,37950.9838338478,60520.0624286511,13,830.57856076604,0.0137240202246195,1,0,0,0,0
"6146",20279,0,11,2011,4462.64002601982,3707.21255827321,5384.93287561877,4,801.599633089155,769.680212002429,858.397249536258,14.25,12,17,0.25,56,3106.51689905454,17850.5601040793,6,470.117425952664,0.0263362843076969,2,1,0.0178571428571429,4629.60781054944,0.259353644006468
"6147",20280,0,11,2011,5101.03721069858,2200.45235901491,8001.62206238226,2,1330.75035951964,973.326815219439,1688.17390381985,23,21,25,0.5,45,3590.05858495398,10202.0744213972,6,720.326781882683,0.0706059132809222,1,0,0,0,0
"6148",20282,0,11,2011,20567.412059442,2307.05959075753,88972.7686404248,8,1133.12947666675,643.395946771032,1443.41035918922,19.375,9,24,0.2,145,62246.5805606693,164539.296475536,12,291.433747106253,0.00177121060651663,3,6,0.0413793103448276,125407.298761557,0.762172328725149
"6149",20283,0,11,2011,120.173074732986,120.173074732986,120.173074732986,1,89.9743640765367,89.9743640765367,89.9743640765367,2,2,2,1,2,90.120659615105,120.173074732986,0,0,0,1,0,0,0,0
"6150",20284,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6151",20285,0,11,2011,12958.8949924792,578.337465658835,96919.635638815,10,450.020464160742,358.092180563603,624.10377755862,8.4,6,11,0.125,80,96221.6527548333,129588.949924792,4,259.064809636007,0.00199912731591974,3,2,0.025,115363.589996336,0.890227060743125
"6152",20286,0,11,2011,602693.209014609,602693.209014609,602693.209014609,1,8125.75475980169,8125.75475980169,8125.75475980169,138,138,138,1,135,567730.733357751,602693.209014609,12,373.410419822659,0.000619569648765708,1,0,0,0,0
"6153",20287,0,11,2011,2148.75940782155,314.896085540377,6272.24862555861,7,443.9556517759,203.331427519475,777.32767685014,7.14285714285714,4,12,0.166666666666667,46,5440.62874343721,15041.3158547508,7,386.97095777699,0.025727201098218,3,3,0.0652173913043478,7236.55177527556,0.481111615842432
"6154",20288,0,11,2011,6504.67009515445,1444.42030816182,27387.1381735308,9,898.401910727532,573.195615086651,1320.58400278484,16.1111111111111,12,20,0.111111111111111,137,22466.3486185876,58542.0308563901,18,1080.10383733233,0.0184500575318602,5,3,0.0218978102189781,36708.3805765794,0.627043169490122
"6155",20289,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6156",20290,0,11,2011,6138.16752495242,361.197924682234,34293.0915939029,7,607.51540788177,164.273365559623,1023.15688227936,10.1428571428571,5,17,0.142857142857143,67,28702.072288469,42967.1726746669,13,836.920116548954,0.0194781286375492,2,3,0.0447761194029851,33013.7325309224,0.76834779846678
"6157",20291,0,11,2011,57917.9733214774,2379.32179017011,328377.325255208,6,815.376055847464,558.51691978211,1019.48662430337,13.8333333333333,9,17,0.2,81,325562.49083499,347507.839928865,5,3175.76100435299,0.00913867441092287,2,1,0.0123456790123457,96.9434849466175,0.000278967763623583
"6158",20292,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6159",20295,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6160",20297,0,11,2011,22273.1036595424,2561.17865553091,63271.1303901291,6,1248.85049533866,895.359874977651,1729.85115088667,21,16,25,0.2,121,60175.4915201246,133638.621957255,19,1072.91416709391,0.00802847374045122,3,4,0.0330578512396694,97608.6768062941,0.730392721630391
"6161",20298,0,11,2011,6130.73140063499,2085.81649235742,13529.7414737879,9,738.221439293838,406.024746990227,1017.90691198348,12.7777777777778,6,19,0.125,108,10228.3517541423,55176.5826057149,8,6423.26669100026,0.116412912646297,3,1,0.00925925925925926,26692.2202394393,0.483759939070141
"6162",20300,0,11,2011,72401.115972355,2371.70852537947,156755.381050222,6,1135.57883836861,949.825513676841,1514.56459626291,18,15,21,0.166666666666667,100,142687.432763824,434406.69583413,13,3680.22588494945,0.00847184428841003,4,3,0.03,301270.537461673,0.693521854867328
"6163",20302,0,11,2011,11724.6518149291,1549.13723636816,76652.3230954626,14,835.710148647282,361.963989407423,1361.90380381491,15.7142857142857,7,28,0.0769230769230769,203,73955.091150988,164145.125409007,33,6533.62678946794,0.0398039647731714,5,11,0.0541871921182266,109333.943809165,0.666080966685629
"6164",20303,0,11,2011,10792.0049088032,523.896596042911,37612.145885441,6,863.912878584372,291.561060681477,1379.561241776,14.3333333333333,6,23,0.2,80,14029.5905898521,64752.0294528191,8,438.193641863934,0.00676725726694357,3,3,0.0375,33695.0253717712,0.520370182317186
"6165",20305,0,11,2011,1890.01899144192,1267.29232929505,2641.60531949122,3,588.099660125437,454.428977917675,809.790163803582,10,8,12,0.333333333333333,30,1132.72755948043,5670.05697432575,2,167.999730319533,0.0296292843405705,1,0,0,0,0
"6166",20306,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6167",20308,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6168",20309,0,11,2011,67792.1534005911,19923.6237418114,115660.683059371,2,4751.89765782331,4320.82462304106,5182.97069260556,73.5,67,80,1,141,92540.9954281927,135584.306801182,18,3372.32204531815,0.0248725101369088,1,0,0,0,0
"6169",20311,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6170",20313,0,11,2011,260603.867923178,1585.88523213132,2154403.97140939,9,809.393453706372,421.441937424997,1391.02153212373,14.5555555555556,10,21,0.142857142857143,125,2150221.66201473,2345434.8113086,25,1418.67768404298,0.000604867667693332,2,4,0.032,2322840.64161713,0.990366745823617
"6171",20317,0,11,2011,11318.1869699916,516.430444895367,43646.5704890987,10,887.056612391722,294.087786618817,4685.79901705248,15.1,5,76,0.125,140,33972.7365324282,113181.869699916,26,3853.75499697699,0.0340492254386203,5,3,0.0214285714285714,84436.0230696561,0.746020747788714
"6172",20318,0,11,2011,9653.6421815033,234.208335370215,71532.3779558674,17,643.768903325663,134.409568640277,1518.55192040492,10.5294117647059,3,27,0.0625,169,69282.6053540357,164111.917085556,17,1385.54610541258,0.00844269039091328,4,5,0.029585798816568,53869.8711354078,0.328250818661292
"6173",20319,0,11,2011,27188.6454981594,2070.0848121306,79632.3236785947,6,600.709780797289,297.069447608201,996.850315467508,10.6666666666667,6,15,0.2,61,67283.6134664712,163131.872988956,3,244.939552030446,0.00150148188421173,3,2,0.0327868852459016,133073.401807218,0.815741273418875
"6174",20321,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6175",20323,0,11,2011,5580.23571991562,1322.60341623567,15829.1798926092,8,835.889687599847,312.340945870699,1434.82519515234,12.5,5,18,0.166666666666667,98,7939.20937160933,44641.8857593249,10,561.659301900455,0.0125814421220576,2,2,0.0204081632653061,16154.0020458113,0.361857519480728
"6176",20326,0,11,2011,24092.5361968668,2110.38965931764,107820.115780891,10,1425.48526780681,690.485585699703,4764.78995316434,24.8,11,77,0.125,225,87314.8592631017,240925.361968668,35,44610.8457669028,0.185164589574029,5,13,0.0577777777777778,102160.991538053,0.4240358536904
"6177",20330,0,11,2011,1797.77402832417,1121.35165196462,3002.31939979274,6,567.007349754736,354.147730057736,790.585772038205,9.16666666666667,5,14,0.2,55,1527.48437614955,10786.644169945,3,374.345072932247,0.034704498177041,1,0,0,0,0
"6178",20331,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6179",20332,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6180",20334,0,11,2011,7718.80073194224,1506.96982960797,21492.9913212865,9,835.166189471057,524.059076746557,1517.95564593267,15,11,20,0.125,129,15484.9109745906,69469.2065874801,16,18125.8778199885,0.260919603236914,3,4,0.0310077519379845,19812.0564685705,0.285191920878237
"6181",20336,0,11,2011,28084.1258395458,1378.91404767333,116685.264941955,9,861.251649745683,445.053900875465,1138.50074906149,15,8,19,0.125,121,92954.1209617841,252757.132555913,15,2153.12479318824,0.00851855206385498,5,7,0.0578512396694215,192481.157991147,0.761526118154423
"6182",20337,0,11,2011,129943.632248926,46016.0723407823,256128.307011583,3,2432.20252278934,1994.11645335352,2875.67309590521,41.3333333333333,40,42,0.333333333333333,114,238473.826091005,389830.896746777,9,302.280910126228,0.000775415475399275,3,2,0.0175438596491228,361810.04386996,0.928120492473385
"6183",20338,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6184",20339,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6185",20341,0,11,2011,6224.58738113669,359.50001961049,38170.0987445335,7,410.059630555195,201.768778453194,543.795098390167,8,6,11,0.142857142857143,53,31874.9355189947,43572.1116679569,8,633.094507942318,0.0145298100942833,3,1,0.0188679245283019,37806.9399967967,0.867686658955298
"6186",20343,0,11,2011,145534.163673939,4624.93836725995,272403.627566968,3,2251.53404810885,1763.5670427223,2854.64051392951,41.3333333333333,34,49,0.333333333333333,115,183662.279871026,436602.491021817,13,972.981012561109,0.00222852831252511,3,5,0.0434782608695652,393011.632904238,0.900158934009837
"6187",20344,0,11,2011,4065.0682854286,1694.88530092903,9772.63027537979,9,840.807089415599,582.918263676317,1089.08336726532,14.2222222222222,9,18,0.111111111111111,124,8997.50214354332,36585.6145688574,21,1867.16902267974,0.0510356063355329,2,4,0.032258064516129,8102.53242586151,0.221467714054982
"6188",20345,0,11,2011,8223.35626143046,939.098199374417,21318.9508546086,8,711.677368176054,301.685238056069,1105.35297113465,12.875,7,20,0.142857142857143,101,16922.4135267616,65786.8500914437,15,598.942378228199,0.00910428721538833,3,1,0.0099009900990099,24418.03425881,0.371168922434634
"6189",20347,0,11,2011,1299.79383456663,368.683610989989,2506.36888169035,5,351.27258985396,176.649143364636,490.814652446669,6.8,4,9,0.25,34,1191.23922896598,6498.96917283316,5,94.8244293983892,0.0145906876731732,1,0,0,0,0
"6190",20348,0,11,2011,103521.250552626,103521.250552626,103521.250552626,1,7092.12239888359,7092.12239888359,7092.12239888359,116,116,116,1,108,33603.093119909,103521.250552626,15,793.066270196556,0.00766090310890702,1,0,0,0,0
"6191",20350,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6192",20351,0,11,2011,3729.58459279414,1675.49084339656,8004.60039187391,4,865.494641889449,489.631766116706,1103.2751996481,14.25,10,18,0.25,57,3043.7059069948,14918.3383711766,6,249.174845903395,0.0167025870913896,1,0,0,0,0
"6193",20352,0,11,2011,89302.7749062669,89302.7749062669,89302.7749062669,1,9700.85012835024,9700.85012835024,9700.85012835024,161,161,161,1,156,26099.0067222109,89302.7749062669,26,2681.57259752529,0.030027875397376,1,0,0,0,0
"6194",20354,0,11,2011,6253.09938709138,2124.69380634678,13283.5090656628,6,1097.85363884329,740.408779461314,1397.208104344,18.1666666666667,14,21,0.166666666666667,105,7763.20462164457,37518.5963225483,11,9461.41513702172,0.252179347427652,4,1,0.00952380952380952,6311.42577001401,0.168221265949145
"6195",20355,0,11,2011,3926.13032453669,1064.65885294604,17403.1988481327,8,520.038459917761,292.074254842506,717.599074680256,8.875,5,12,0.125,69,16808.1639754004,31409.0425962935,5,87.0533386572385,0.00277160115245001,2,2,0.0289855072463768,1823.42652330265,0.0580541898949136
"6196",20357,0,11,2011,20513.952195621,409.190595063701,141792.555869745,12,1003.30856732937,202.799588108789,2159.84336849163,17.4166666666667,3,36,0.0909090909090909,198,139061.840292886,246167.426347452,22,13392.003603601,0.0544020133057693,6,4,0.0202020202020202,169017.688932358,0.686596482078012
"6197",20358,0,11,2011,17394.8588732986,802.013110709588,50059.3703679781,9,709.698252488168,338.701095435596,983.449275660594,11.8888888888889,7,16,0.111111111111111,99,47309.2461061421,156553.729859688,8,575.88253127072,0.00367849767480379,5,4,0.0404040404040404,125542.74007356,0.801914717624923
"6198",20362,0,11,2011,32782.4556190758,1400.82834686469,131691.367579556,5,919.139518565359,402.554074208693,1372.43158463796,14.8,9,19,0.333333333333333,71,129024.091210374,163912.278095379,8,448.768801938217,0.00273785958655936,2,2,0.028169014084507,143146.971650222,0.873314515017153
"6199",20363,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6200",20365,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6201",20366,0,11,2011,16830.3994557178,4069.66705155112,51744.927718326,4,1538.67215350317,1065.03749850804,1866.76452963725,28.5,25,36,0.25,110,33419.4137933797,67321.5978228712,14,1622.91346887656,0.0241068768621116,2,3,0.0272727272727273,372.226175624049,0.0055290751803516
"6202",20367,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6203",20368,0,11,2011,8604.37862576672,3959.49183369859,13249.2654178349,2,856.757624129342,781.749176359018,931.766071899665,16,13,19,0.5,32,7157.92547124251,17208.7572515334,3,62.445134446674,0.00362868355535143,1,0,0,0,0
"6204",20371,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6205",20372,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6206",20374,0,11,2011,105708.715780918,5024.57328925328,392779.845144816,4,1625.52112881409,1531.57643466443,1733.70100972992,28.75,26,33,0.25,108,329074.225485934,422834.863123672,14,434.490567764355,0.00102756561877272,2,4,0.037037037037037,389309.490356515,0.920712846335588
"6207",20375,0,11,2011,161449.643968972,1478.84430549375,628294.488337124,4,746.994600642597,574.911357283354,919.725358434319,14,12,15,0.25,56,624374.143652572,645798.575875887,8,598.30114782629,0.000926451637052347,1,0,0,0,0
"6208",20376,0,11,2011,1164548.92775315,7653.90569712983,2761171.79289251,3,1999.7319703367,1752.71856954952,2168.87869816552,37.6666666666667,32,41,0.333333333333333,105,2670526.59681913,3493646.78325945,11,718.157270529505,0.000205560926757309,3,2,0.019047619047619,3472874.29939201,0.9940542117861
"6209",20377,0,11,2011,87372.8036493821,15628.005738295,177440.823410338,3,3042.20256945978,2416.68982432297,4061.77970733138,52,45,65,0.333333333333333,149,145621.05532084,262118.410948146,19,3555.2534694674,0.0135635396865378,2,3,0.0201342281879195,21321.4670976754,0.0813428824802899
"6210",20380,0,11,2011,811.453184376075,169.089570898801,2191.12174161956,5,213.12700716966,172.443683098032,234.159774425847,4,2,5,0.2,20,2130.41630106378,4057.26592188037,2,147.746900485826,0.0364153849736699,1,0,0,0,0
"6211",20381,0,11,2011,23904.1548612799,1032.16480922347,115037.523880666,12,920.920352424937,369.765906342218,1477.30441735555,16.25,10,26,0.0833333333333333,186,92337.4467749476,286849.858335358,32,13399.5421800408,0.0467127376593481,4,5,0.0268817204301075,222817.921991263,0.776775429781683
"6212",20383,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6213",20385,0,11,2011,41239.6562259551,3858.23821310522,143098.657735,4,1232.45151898548,1103.69217924842,1383.35709461663,22.75,18,27,0.25,88,125103.915531687,164958.62490382,16,8771.23636350303,0.0531723416621418,2,1,0.0113636363636364,141281.432481695,0.856465871754625
"6214",20386,0,11,2011,110953.708593166,8557.75122706867,301664.703735746,3,2197.5587380714,1720.46279780449,2556.90185185478,40,32,45,0.5,116,286396.121850186,332861.125779497,16,994.534276800157,0.00298783546583022,2,1,0.00862068965517241,292223.684746648,0.877914728138697
"6215",20387,0,11,2011,17326.0381443549,5006.97473983979,40121.7837300306,3,1689.88754933268,1373.65989285415,1885.87705386966,29.3333333333333,27,31,0.333333333333333,86,26370.2684402617,51978.1144330646,6,183.959508416195,0.00353917240790045,2,2,0.0232558139534884,5869.45822860501,0.112921722779372
"6216",20388,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6217",20389,0,11,2011,890.869815320943,890.869815320943,890.869815320943,1,284.778618380912,284.778618380912,284.778618380912,4,4,4,1,4,679.819400118154,890.869815320943,0,0,0,1,0,0,0,0
"6218",20391,0,11,2011,5550.24607979617,739.9199773605,29225.5248914853,8,635.067719036806,486.690587508764,781.630292242409,10.125,6,14,0.142857142857143,79,26565.7928044663,44401.9686383694,10,1390.17052285522,0.0313087587214303,2,1,0.0126582278481013,470.573637137472,0.0105980354377989
"6219",20394,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6220",20395,0,11,2011,13289.3453043473,970.679310502846,50151.3065742377,6,524.690039976447,308.960119107341,685.806440185433,9,7,11,0.2,50,41833.8251205013,79736.0718260837,8,233.086566429033,0.00292322610195082,3,2,0.04,57313.129386226,0.718785464014762
"6221",20396,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6222",20397,0,11,2011,65689.8547470951,15462.8075369377,157982.304239414,3,3212.56498116901,3165.22696547255,3280.26779018628,60,60,60,0.333333333333333,167,135846.890152908,197069.564241285,23,2144.0014129777,0.0108794141867217,3,5,0.029940119760479,162564.620161547,0.824909827082727
"6223",20398,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6224",20399,0,11,2011,28381.2640319663,3053.58520103431,114096.25049659,5,1252.72161293414,974.069049951486,1598.45127984354,18.8,14,22,0.25,93,55860.7134394228,141906.320159832,10,1434.39821017969,0.010108064310061,2,1,0.010752688172043,957.278696041499,0.00674584962081533
"6225",20400,0,11,2011,819.497346967934,262.320140580188,1336.4717290227,5,333.780989206427,102.878601190129,442.108875681778,5.6,4,7,0.25,28,949.12711729689,4097.48673483967,2,62.2263759251664,0.015186474039336,1,0,0,0,0
"6226",20401,0,11,2011,31318.8451106873,892.987180926745,390667.565771295,16,588.796136468669,329.475633870423,1021.00432600387,10,7,16,0.0625,149,387008.005967327,501101.521770997,22,12374.9125671278,0.0246954200486007,4,8,0.0536912751677852,464655.224406985,0.927267637832742
"6227",20403,0,11,2011,33156.6591838033,2447.75554089028,160782.376094367,14,1070.14562551001,633.385453662166,1681.02871144503,18.2142857142857,14,27,0.0833333333333333,233,157090.429228689,464193.228573246,31,11695.8656179405,0.0251961142429613,7,11,0.0472103004291846,331164.982013765,0.71342053616689
"6228",20405,0,11,2011,71036.6753844941,60514.1378615747,81559.2129074136,2,4035.35251131392,3855.6585944302,4215.04642819763,71.5,64,79,0.5,138,68904.5567867116,142073.350768988,15,18729.7945933888,0.131831863555069,2,4,0.0289855072463768,1481.19526048131,0.0104255671627661
"6229",20407,0,11,2011,46386.8947454524,2996.49516157474,214383.953909065,5,1268.7147349642,1038.51712593293,1537.06569646662,21.8,16,26,0.2,102,187139.640635613,231934.473727262,10,7217.45693360378,0.0311185173019643,2,5,0.0490196078431373,214855.938681772,0.926364827224551
"6230",20408,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
