"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"5728",18073,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5729",18074,0,3,2011,979.2,979.2,979.2,1,380,380,380,26,26,26,1,13,102,979.2,0,0,0,1,0,0,0,0
"5730",18075,1,3,2011,262.880833333333,14.85,579.39,12,158.666666666667,3,427,14.5,1,33,0.0833333333333333,107,60,3154.57,20,128.8,0.0408296534868461,9,34,0.317757009345794,1954.43,0.619555121617209
"5731",18076,0,3,2011,151.49,151.49,151.49,1,164,164,164,8,8,8,1,8,69.12,151.49,0,0,0,1,0,0,0,0
"5732",18077,0,3,2011,326.5175,191.46,409.74,4,257.5,135,342,29.75,17,38,0.25,61,83.3,1306.07,0,0,0,4,27,0.442622950819672,798.55,0.611414395859334
"5733",18078,1,3,2011,135.73,135.73,135.73,1,77,77,77,24,24,24,1,22,29.9,135.73,0,0,0,1,0,0,0,0
"5734",18079,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5735",18080,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5736",18081,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5737",18082,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5738",18083,0,3,2011,470.73,470.73,470.73,1,270,270,270,42,42,42,1,36,76.5,470.73,0,0,0,1,0,0,0,0
"5739",18084,0,3,2011,361.225,106.2,616.25,2,224.5,24,425,3.5,2,5,0.5,6,308.85,722.45,3,619.2,0.857083535192747,1,0,0,0,0
"5740",18085,0,3,2011,462.333333333333,386.05,607.8,3,155.333333333333,123,187,19.3333333333333,18,20,0.333333333333333,40,79.2,1387,0,0,0,3,7,0.175,721.5,0.520187454938717
"5741",18086,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5742",18087,0,3,2011,849.197142857143,116.42,3202.92,7,722.857142857143,70,3906,3.28571428571429,1,6,0.166666666666667,16,3202.92,5944.38,2,40.8,0.00686362581127048,3,3,0.1875,1722.26,0.289729122297027
"5743",18088,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5744",18089,0,3,2011,428.45,428.45,428.45,1,95,95,95,10,10,10,1,9,85,428.45,0,0,0,1,0,0,0,0
"5745",18090,0,3,2011,349.4,349.4,349.4,1,321,321,321,60,60,60,1,47,40.8,349.4,0,0,0,1,0,0,0,0
"5746",18091,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5747",18092,0,3,2011,1048.204,259.2,2971.44,5,470,168,1064,7.6,2,20,0.2,14,331.2,5241.02,0,0,0,4,10,0.714285714285714,4885.32,0.932131531648419
"5748",18093,0,3,2011,579.066666666667,264.6,852.92,3,385.333333333333,228,496,9.33333333333333,4,19,0.333333333333333,26,152.64,1737.2,2,23.1,0.013297259958554,2,2,0.0769230769230769,302.4,0.174073221275616
"5749",18094,0,3,2011,853.02,504.72,1201.32,2,440,264,616,16,16,16,0.5,24,152.64,1706.04,0,0,0,2,8,0.333333333333333,919.14,0.538756418372371
"5750",18095,0,3,2011,291.91,205.3,374.75,3,215.666666666667,194,228,9.33333333333333,5,16,0.333333333333333,23,106.2,875.73,0,0,0,2,5,0.217391304347826,340.65,0.38898975711692
"5751",18096,0,3,2011,484.27,484.27,484.27,1,482,482,482,118,118,118,1,86,25.2,484.27,0,0,0,1,0,0,0,0
"5752",18097,0,3,2011,388.785,182.52,476.76,4,244.5,224,270,7.75,7,9,0.25,18,102,1555.14,1,1.25,0.00080378615430122,4,7,0.388888888888889,1000.8,0.643543346579729
"5753",18098,0,3,2011,550.84,550.84,550.84,1,217,217,217,88,88,88,1,85,22.5,550.84,0,0,0,1,0,0,0,0
"5754",18099,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5755",18100,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5756",18101,0,3,2011,146.505,134.95,158.06,2,62.5,54,71,24,23,25,0.5,40,40.5,293.01,0,0,0,2,6,0.15,129.2,0.440940582232688
"5757",18102,1,3,2011,8666.475,791.52,31770.98,14,1944.78571428571,68,7378,6.21428571428571,1,18,0.111111111111111,29,3884,121330.65,2,781.92,0.00644453812783497,5,14,0.482758620689655,105484.99,0.86940101285207
"5758",18103,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5759",18104,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5760",18105,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5761",18106,0,3,2011,430.7,430.7,430.7,1,128,128,128,39,39,39,1,33,81.6,430.7,0,0,0,1,0,0,0,0
"5762",18107,0,3,2011,167.13,167.13,167.13,1,66,66,66,39,39,39,1,38,19.8,167.13,0,0,0,1,0,0,0,0
"5763",18108,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5764",18109,1,3,2011,171.842,100.05,554.9,15,49.4666666666667,15,110,14.4,7,28,0.0666666666666667,87,122.4,2577.63,5,28.7,0.0111342589898473,12,36,0.413793103448276,2268.73,0.880161233381052
"5765",18110,0,3,2011,199.13,199.13,199.13,1,100,100,100,38,38,38,1,29,35.4,199.13,0,0,0,1,0,0,0,0
"5766",18111,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5767",18112,0,3,2011,271.27,271.27,271.27,1,160,160,160,25,25,25,1,24,40.8,271.27,0,0,0,1,0,0,0,0
"5768",18113,0,3,2011,152.64,152.64,152.64,1,144,144,144,2,2,2,1,1,76.32,152.64,0,0,0,1,0,0,0,0
"5769",18114,0,3,2011,220.1,220.1,220.1,1,55,55,55,28,28,28,1,28,24.95,220.1,0,0,0,1,0,0,0,0
"5770",18115,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5771",18116,0,3,2011,173.754444444444,100.78,353.69,9,87.4444444444444,46,178,43.5555555555556,24,89,0.111111111111111,241,38.25,1563.79,0,0,0,8,79,0.327800829875519,990.42,0.63334590961702
"5772",18117,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5773",18118,1,3,2011,294.66875,130.15,951.72,8,147.125,24,424,76.25,16,236,0.125,286,59.8,2357.35,3,37,0.0156955903875114,6,139,0.486013986013986,1759.17,0.746248965999958
"5774",18119,0,3,2011,362.24,362.24,362.24,1,250,250,250,60,60,60,1,29,56.1,362.24,0,0,0,1,0,0,0,0
"5775",18120,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5776",18121,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5777",18122,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5778",18123,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5779",18124,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5780",18125,0,3,2011,366.105,175.75,556.46,2,252.5,113,392,62.5,42,83,0.5,110,40.8,732.21,1,1.65,0.00225345187855943,2,7,0.0636363636363636,65.26,0.0891274361180536
"5781",18126,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5782",18127,0,3,2011,212.8,212.8,212.8,1,64,64,64,22,22,22,1,21,47.4,212.8,0,0,0,1,0,0,0,0
"5783",18128,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5784",18129,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5785",18130,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5786",18131,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5787",18132,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5788",18133,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5789",18134,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5790",18135,0,3,2011,100.795,76.32,125.27,2,65,58,72,2.5,1,4,0.5,5,81.6,201.59,0,0,0,1,0,0,0,0
"5791",18136,0,3,2011,378.673333333333,164.25,682.78,3,219.333333333333,63,418,22.6666666666667,9,41,0.333333333333333,65,82.8,1136.02,5,77.15,0.0679125367511135,2,3,0.0461538461538462,115.35,0.101538705304484
"5792",18137,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5793",18138,0,3,2011,152.65,152.65,152.65,1,38,38,38,8,8,8,1,8,47.7,152.65,0,0,0,1,0,0,0,0
"5794",18139,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5795",18140,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5796",18141,0,3,2011,424.2,424.2,424.2,1,196,196,196,20,20,20,1,20,71.4,424.2,2,43.9,0.103488920320603,1,0,0,0,0
"5797",18142,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5798",18143,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5799",18144,1,3,2011,247.658333333333,126.75,337.6,6,122.166666666667,29,224,3.83333333333333,1,6,0.166666666666667,15,232,1485.95,0,0,0,3,4,0.266666666666667,1005.45,0.676637841111747
"5800",18145,0,3,2011,456.343333333333,292.65,609.01,3,337.666666666667,175,567,25.3333333333333,17,42,0.333333333333333,65,90,1369.03,0,0,0,2,11,0.169230769230769,311.1,0.22724118536482
"5801",18146,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5802",18147,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5803",18148,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5804",18149,1,3,2011,224.6,224.6,224.6,1,176,176,176,12,12,12,1,8,30,224.6,0,0,0,1,0,0,0,0
"5805",18150,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5806",18151,0,3,2011,234.325,156.1,312.55,2,122.5,111,134,14,11,17,0.5,27,29.9,468.65,0,0,0,2,1,0.037037037037037,41.65,0.0888722927557879
"5807",18152,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5808",18153,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5809",18154,0,3,2011,172.055,96.25,247.86,2,94.5,59,130,5,5,5,0.5,8,122.04,344.11,0,0,0,2,2,0.25,244.96,0.711865391880503
"5810",18155,0,3,2011,113.93,113.93,113.93,1,91,91,91,8,8,8,1,8,19.8,113.93,0,0,0,1,0,0,0,0
"5811",18156,0,3,2011,412.46,412.46,412.46,1,146,146,146,110,110,110,1,50,15,412.46,0,0,0,1,0,0,0,0
"5812",18157,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5813",18158,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5814",18159,0,3,2011,530.15,530.15,530.15,1,139,139,139,23,23,23,1,23,175.2,530.15,0,0,0,1,0,0,0,0
"5815",18160,0,3,2011,365.82,365.82,365.82,1,225,225,225,26,26,26,1,26,22.5,365.82,0,0,0,1,0,0,0,0
"5816",18161,0,3,2011,242.97,184.41,301.53,2,180.5,153,208,14,13,15,0.5,26,54.08,485.94,0,0,0,2,2,0.0769230769230769,105.85,0.217825245915134
"5817",18162,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5818",18163,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5819",18164,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5820",18165,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5821",18166,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5822",18167,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5823",18168,1,3,2011,278.86,160.4,526.6,5,142,71,266,34,12,54,0.2,96,39.5,1394.3,13,48.95,0.035107222262067,4,20,0.208333333333333,786.64,0.564182744029262
"5824",18169,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5825",18170,0,3,2011,349.975,218.7,481.25,2,132.5,70,195,18.5,13,24,0.5,30,47.2,699.95,0,0,0,2,7,0.233333333333333,318.15,0.454532466604757
"5826",18171,0,3,2011,240.45,240.45,240.45,1,81,81,81,15,15,15,1,15,25.2,240.45,0,0,0,1,0,0,0,0
"5827",18172,0,3,2011,328.92375,25.2,1329.36,16,148,8,394,10.1875,1,31,0.125,97,225,5262.78,5,20.4,0.00387627831678314,6,35,0.360824742268041,3009.58,0.571861259638442
"5828",18173,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5829",18174,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5830",18175,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5831",18176,0,3,2011,476.35,476.35,476.35,1,283,283,283,30,30,30,1,30,33,476.35,3,27.7,0.0581505195759421,1,0,0,0,0
"5832",18177,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5833",18178,0,3,2011,620.91,300.65,1233.44,4,307,105,654,32.25,16,65,0.25,102,50.4,2483.64,1,14.85,0.00597912740976953,3,26,0.254901960784314,1140.9,0.459366091704112
"5834",18179,0,3,2011,311.45,287.1,335.8,2,189.5,156,223,17.5,17,18,0.5,35,51,622.9,0,0,0,1,0,0,0,0
"5835",18180,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5836",18181,0,3,2011,330.02,330.02,330.02,1,178,178,178,55,55,55,1,54,35.8,330.02,0,0,0,1,0,0,0,0
"5837",18182,0,3,2011,291.13,291.13,291.13,1,167,167,167,10,10,10,1,10,55.5,291.13,0,0,0,1,0,0,0,0
"5838",18183,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5839",18184,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5840",18185,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5841",18186,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5842",18187,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5843",18188,0,3,2011,684.3,426.6,942,2,362.5,164,561,28.5,16,41,0.5,53,122.4,1368.6,0,0,0,2,4,0.0754716981132075,181.8,0.132836475230162
"5844",18189,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5845",18190,0,3,2011,171.46,171.46,171.46,1,102,102,102,9,9,9,1,9,30,171.46,1,9.95,0.0580310276449318,1,0,0,0,0
"5846",18191,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5847",18192,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5848",18193,0,3,2011,481.795,279.44,684.15,2,401,136,666,27,7,47,0.5,50,83.4,963.59,2,41.7,0.0432756670368103,2,4,0.08,170.04,0.176465094075281
"5849",18194,0,3,2011,562.5,562.5,562.5,1,150,150,150,1,1,1,1,1,562.5,562.5,0,0,0,1,0,0,0,0
"5850",18195,0,3,2011,101.16,101.16,101.16,1,60,60,60,5,5,5,1,5,35.7,101.16,0,0,0,1,0,0,0,0
"5851",18196,0,3,2011,450.78,450.78,450.78,1,241,241,241,78,78,78,1,78,30,450.78,0,0,0,1,0,0,0,0
"5852",18197,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5853",18198,1,3,2011,302.44,300.54,303.56,3,234.666666666667,180,302,12,8,19,0.333333333333333,31,203.52,907.32,0,0,0,3,4,0.129032258064516,536.28,0.591059383679407
"5854",18199,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5855",18200,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5856",18201,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5857",18202,0,3,2011,485.73,485.73,485.73,1,197,197,197,23,23,23,1,23,35.4,485.73,0,0,0,1,0,0,0,0
"5858",18203,0,3,2011,112.57,112.57,112.57,1,21,21,21,14,14,14,1,14,29.9,112.57,0,0,0,1,0,0,0,0
"5859",18204,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5860",18205,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5861",18206,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5862",18207,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5863",18208,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5864",18209,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5865",18210,1,3,2011,147.45,147.45,147.45,1,101,101,101,10,10,10,1,10,17.85,147.45,0,0,0,1,0,0,0,0
"5866",18211,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5867",18212,0,3,2011,248.42,248.42,248.42,1,101,101,101,43,43,43,1,30,23.6,248.42,0,0,0,1,0,0,0,0
"5868",18213,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5869",18214,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5870",18215,0,3,2011,493.28,493.28,493.28,1,318,318,318,21,21,21,1,21,39.6,493.28,1,8.5,0.0172315926046059,1,0,0,0,0
"5871",18216,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5872",18217,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5873",18218,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5874",18219,0,3,2011,242.942,94.31,420.38,5,100,45,196,14.6,6,26,0.2,37,39.8,1214.71,0,0,0,5,14,0.378378378378378,779.44,0.641667558511908
"5875",18220,0,3,2011,361.16,329.64,392.68,2,200,196,204,3.5,3,4,0.5,6,177,722.32,2,125.06,0.173136559973419,2,1,0.166666666666667,152.64,0.211319082954923
"5876",18221,0,3,2011,383.33,383.33,383.33,1,209,209,209,20,20,20,1,20,46.5,383.33,3,46.3,0.120783658988339,1,0,0,0,0
"5877",18222,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5878",18223,1,3,2011,551.3,19.5,1115.87,7,265.285714285714,10,584,21.7142857142857,1,42,0.142857142857143,80,252,3859.1,21,173.84,0.0450467725635511,5,40,0.5,2745.38,0.711404213417636
"5879",18224,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5880",18225,1,3,2011,461.522857142857,60,1034.76,7,307,28,848,20.4285714285714,4,35,0.142857142857143,93,163.2,3230.66,3,83.5,0.0258461119399751,4,28,0.301075268817204,2107.53,0.652352770022225
"5881",18226,1,3,2011,422.288571428572,348.56,498.4,7,268.285714285714,94,387,20.7142857142857,12,28,0.142857142857143,124,135.6,2956.02,8,55.75,0.0188598182691592,3,18,0.145161290322581,778.1,0.263225553277718
"5882",18227,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5883",18228,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5884",18229,1,3,2011,512.072857142857,359.8,688.4,7,96.7142857142857,60,136,8.42857142857143,5,14,0.142857142857143,25,223.2,3584.51,0,0,0,5,13,0.52,2886.5,0.805270455376049
"5885",18230,0,3,2011,828.84,464.82,1192.86,2,345,212,478,28.5,18,39,0.5,39,119.4,1657.68,3,87.75,0.0529354278268423,2,18,0.461538461538462,967.08,0.58339365860721
"5886",18231,1,3,2011,296.65,215.55,383.4,3,153.666666666667,49,232,11,9,14,0.333333333333333,28,118.8,889.95,2,17.1,0.0192145626158773,2,5,0.178571428571429,326.1,0.366425080060678
"5887",18232,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5888",18233,0,3,2011,440,440,440,1,4,4,4,1,1,1,1,1,440,440,0,0,0,1,0,0,0,0
"5889",18234,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5890",18235,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5891",18236,0,3,2011,162.896666666667,17.7,242.49,3,50.3333333333333,6,75,8.66666666666667,1,13,0.5,23,31.8,488.69,0,0,0,2,3,0.130434782608696,119.8,0.245145184063517
"5892",18237,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5893",18238,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5894",18239,1,3,2011,376.8175,56.1,876.2,4,183.25,42,416,22.25,2,58,0.25,54,51,1507.27,0,0,0,3,5,0.0925925925925926,321,0.212967815985192
"5895",18240,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5896",18241,0,3,2011,223.8,215.75,231.85,2,81,59,103,13,12,14,0.5,21,34,447.6,1,17.9,0.0399910634495085,2,5,0.238095238095238,215.7,0.481903485254692
"5897",18242,0,3,2011,312.42,312.42,312.42,1,206,206,206,11,11,11,1,11,81.12,312.42,0,0,0,1,0,0,0,0
"5898",18243,0,3,2011,515.78,515.78,515.78,1,221,221,221,26,26,26,1,26,35.7,515.78,0,0,0,1,0,0,0,0
"5899",18244,0,3,2011,265.84,265.84,265.84,1,188,188,188,16,16,16,1,16,39.6,265.84,0,0,0,1,0,0,0,0
"5900",18245,0,3,2011,291.097142857143,17.4,542.65,7,237.428571428571,9,479,20.1428571428571,1,33,0.2,127,51,2037.68,3,63.25,0.0310402025833301,3,12,0.094488188976378,391.82,0.192287307133603
"5901",18246,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5902",18247,0,3,2011,399.7,399.7,399.7,1,146,146,146,15,15,15,1,15,79.6,399.7,4,71.05,0.177758318739054,1,0,0,0,0
"5903",18248,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5904",18249,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5905",18250,0,3,2011,349.27,349.27,349.27,1,199,199,199,21,21,21,1,21,25.5,349.27,1,6.35,0.0181807770492742,1,0,0,0,0
"5906",18251,0,3,2011,3143.28,1439.04,4847.52,2,4156,2232,6080,7,4,10,0.5,14,835.2,6286.56,0,0,0,1,0,0,0,0
"5907",18252,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5908",18253,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5909",18254,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5910",18255,0,3,2011,199.85,199.85,199.85,1,127,127,127,13,13,13,1,13,19.8,199.85,0,0,0,1,0,0,0,0
"5911",18256,0,3,2011,110.7,110.7,110.7,1,180,180,180,10,10,10,1,10,17.4,110.7,4,50.1,0.452574525745257,1,0,0,0,0
"5912",18257,1,3,2011,295.506666666667,35.4,522.72,3,159,12,353,26.6666666666667,1,64,0.333333333333333,79,67.5,886.52,1,15,0.0169200920453007,2,1,0.0126582278481013,58.5,0.0659883589766728
"5913",18258,0,3,2011,343.42,343.42,343.42,1,222,222,222,9,9,9,1,9,76.32,343.42,0,0,0,1,0,0,0,0
"5914",18259,0,3,2011,564.4,454.2,752.6,3,208.666666666667,132,262,14,7,21,0.333333333333333,26,111.6,1693.2,0,0,0,3,8,0.307692307692308,1232.7,0.728029766123317
"5915",18260,1,3,2011,385.480833333333,11.8,557.07,12,216,4,448,18,1,28,0.0909090909090909,136,93,4625.77,14,93.61,0.0202366308744274,5,51,0.375,2911.36,0.629378460234728
"5916",18261,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5917",18262,0,3,2011,226,226,226,1,116,116,116,15,15,15,1,15,20.28,226,0,0,0,1,0,0,0,0
"5918",18263,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5919",18264,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5920",18265,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5921",18266,0,3,2011,251.1,251.1,251.1,1,138,138,138,14,14,14,1,14,29.7,251.1,0,0,0,1,0,0,0,0
