"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"6410",20664,0,7,2011,104265.750938667,2382.39331003351,826425.211921397,12,1478.71374538075,592.924482789852,2979.66236063443,24.0833333333333,12,50,0.0909090909090909,267,534066.942378247,1251189.01126401,42,6562.38137985988,0.00524491609243776,6,11,0.0411985018726592,1184305.03409188,0.946543666408514
"6411",20665,0,7,2011,9213.82858259481,1212.13134150998,35326.2816008156,12,1103.8078970424,341.217519996086,2651.88710754619,20.5833333333333,8,43,0.111111111111111,230,20517.868423699,110565.942991138,28,65622.5778352568,0.593515291055915,5,8,0.0347826086956522,53577.531519514,0.484575359012752
"6412",20666,0,7,2011,28912.8966651017,3816.38594718339,166161.405723944,8,1917.55577815884,993.601446960633,3744.84802863873,32.125,17,63,0.166666666666667,241,79949.5035575208,231303.173320813,30,3760.75680653077,0.0162589935647561,5,5,0.020746887966805,146756.263009811,0.634475787352312
"6413",20667,0,7,2011,25266.466051881,4479.50384203755,78378.3027818547,8,1398.72406302833,794.065643508618,1817.02259071553,23.625,18,29,0.125,174,72725.1178227659,202131.728415048,29,1844.44288160965,0.00912495478108396,5,7,0.0402298850574713,161633.018644131,0.799641995403324
"6414",20668,0,7,2011,12159.7671301994,991.137239666211,123509.344781071,14,564.552414197199,398.271402121922,961.188481910694,9,5,13,0.0714285714285714,121,121519.046205364,170236.739822792,17,1882.79570480817,0.0110598670226419,2,4,0.0330578512396694,16038.958448355,0.0942156109489102
"6415",20669,0,7,2011,9450.07076939805,4063.32470736762,16717.1102087787,4,1857.49814228956,1566.40009469353,2049.34003982282,30.25,26,35,0.25,119,7440.04040826286,37800.2830775922,16,1078.40058437577,0.0285289023408144,2,1,0.00840336134453781,180.804637798367,0.0047831556559307
"6416",20670,0,7,2011,16524.3988318547,1989.41084825352,94327.8258440021,8,971.061547266487,609.305578179154,1385.00962368322,17.25,10,24,0.125,137,92953.7725613709,132195.190654837,25,2334.37964406631,0.0176585822260463,2,1,0.0072992700729927,811.924759575616,0.0061418630704619
"6417",20671,0,7,2011,44504.6128604018,4502.39534143202,96630.2607667397,4,1245.5770489474,709.873288002715,1663.13910183597,23,14,29,0.333333333333333,88,90598.2487008757,178018.451441607,11,772.962474713134,0.00434203571850909,3,1,0.0113636363636364,163538.938564029,0.918662853427144
"6418",20673,0,7,2011,22812.7522594936,2346.19696354198,53969.3080846286,6,943.520585239929,578.742773391204,1294.38827937744,14,9,21,0.166666666666667,80,52879.3187531064,136876.513556962,11,1047.27179502786,0.00765121617882261,2,4,0.05,68149.6978766002,0.497891830421583
"6419",20674,0,7,2011,4988.57189168151,552.903606960882,14543.3982053637,8,1073.45268281562,366.043988922705,1610.93557724553,18.375,6,26,0.166666666666667,142,9586.7768106852,39908.5751334521,19,1943.27819276197,0.0486932491642147,2,4,0.028169014084507,13890.3772008589,0.348054951959829
"6420",20675,0,7,2011,8111.45770074423,622.284124885454,40291.3864675428,6,519.697251438951,311.471592919059,761.995175317253,7.83333333333333,4,11,0.166666666666667,47,38891.3007907669,48668.7462044654,6,205.845787727456,0.00422952723833617,1,0,0,0,0
"6421",20677,0,7,2011,14342.992169064,2122.79603701112,55652.497045249,8,954.396961637065,620.354903269118,1284.96163006188,16.625,12,22,0.142857142857143,123,25778.3053667624,114743.937352512,8,685.76198850359,0.0059764550905798,3,6,0.0487804878048781,63287.1675270452,0.551551297500074
"6422",20679,0,7,2011,3251.87262447393,1079.97160393545,11483.7944990489,8,575.031321203991,329.723650980412,1217.79256940494,10,8,15,0.142857142857143,80,10224.4256464349,26014.9809957914,9,347.749658200904,0.0133672847294088,1,0,0,0,0
"6423",20680,0,7,2011,19861.1859780262,73.3884334814412,157571.250249082,9,769.283668998202,73.3978683653717,5805.07051509181,13.8888888888889,1,105,0.125,116,60424.6771377537,178750.673802236,18,4007.99750146527,0.0224222791232642,2,3,0.0258620689655172,158691.738590517,0.887782603639798
"6424",20682,0,7,2011,25739.8453206551,1600.0485624605,262667.905031206,16,964.092914485906,622.534592931055,1464.82427956507,16.125,10,22,0.0666666666666667,233,256909.482651287,411837.525130482,26,1453.50584578881,0.00352931861983265,9,12,0.0515021459227468,362464.672499508,0.880115701901298
"6425",20683,0,7,2011,13799.5424464753,527.424269227707,62241.284143682,6,506.471839238729,225.565596316284,698.712140036333,7.83333333333333,3,11,0.2,46,61040.2104626687,82797.2546788515,7,165.775709448392,0.00200218847945371,2,1,0.0217391304347826,61052.6784273725,0.737375637201735
"6426",20684,0,7,2011,2717.51085793033,180.128463248562,15369.173571159,9,349.145216140927,113.526155011556,766.316693173857,6.22222222222222,4,11,0.111111111111111,56,12614.9154097607,24457.597721373,6,376.9452221714,0.015412193236051,1,0,0,0,0
"6427",20685,0,7,2011,4059.13999955672,143.573710990732,24117.8760179232,10,728.079207881498,99.0163524074014,2226.56944640457,12.3,1,36,0.111111111111111,121,14180.1798443252,40591.3999955672,17,879.011217232404,0.0216551096372236,2,2,0.0165289256198347,1604.93876744157,0.0395388867498248
"6428",20686,0,7,2011,13532.6331737111,24.1669719827273,121566.473669223,11,690.15472784188,14.8263631795873,1645.54997017376,12,1,26,0.1,126,116034.622684395,148858.964910822,15,1082.32487245369,0.00727080745927589,2,4,0.0317460317460317,1706.51409252257,0.0114639658655755
"6429",20687,0,7,2011,4574.33119099642,114.512579156312,26160.0428466626,9,316.47738184581,67.1592367923637,726.383599746802,5.55555555555556,1,13,0.125,48,20735.8590818775,41168.9807189678,6,774.297886787256,0.0188077983293503,2,1,0.0208333333333333,22711.7687867843,0.551671875041596
"6430",20689,0,7,2011,5215.00130397575,1507.49363000456,11247.9337048776,10,839.815944735531,521.424051423655,1568.12137795494,13.7,7,22,0.125,130,10482.0597059583,52150.0130397575,14,481.444619821219,0.00923191753478913,3,4,0.0307692307692308,29502.1207392093,0.565716459490008
"6431",20690,0,7,2011,6714.79679438593,1142.80152860908,33527.9274953187,8,683.847204972105,436.47321950074,983.481743316065,11.125,7,16,0.125,88,21971.5031281645,53718.3743550875,12,976.575483870822,0.0181795427653021,1,0,0,0,0
"6432",20693,0,7,2011,7556.90234515057,1893.22749853943,33169.0265299587,8,1032.50824711581,696.82801212337,1461.49902529265,16.875,11,23,0.125,128,23407.5432517433,60455.2187612046,15,121994.970711947,2.01793944694537,2,6,0.046875,3359.00485815583,0.0555618675605781
"6433",20694,0,7,2011,25557.2859697496,1522.56024329843,168296.96016363,16,819.184363903628,437.268339681977,1492.34365124864,13.5625,8,24,0.0625,199,165563.641585187,408916.575515994,21,1359.56927207428,0.00332480841687256,7,8,0.0402010050251256,334984.765998815,0.81920075158634
"6434",20695,0,7,2011,26550.3726428095,1066.09284464146,55766.9522908091,9,1063.07728125142,350.488051144064,1718.7296876196,19.4444444444444,6,32,0.125,161,48748.0053532529,238953.353785285,22,4876.47457000473,0.0204076422981974,4,8,0.0496894409937888,182400.454534361,0.763330799274988
"6435",20696,0,7,2011,12800.1311027164,416.52330895909,65087.1125491901,14,624.341240406469,185.191405978531,1169.68539286139,11.4285714285714,5,20,0.0714285714285714,144,63792.9499406076,179201.83543803,16,1123.54562632877,0.00626972164421442,6,10,0.0694444444444444,156373.737184237,0.872612363606694
"6436",20697,0,7,2011,2485.35338884592,1024.32654376227,7330.31172883056,6,889.972548342554,687.051286915285,1362.78821590101,14.1666666666667,9,19,0.2,83,1833.18209175656,14912.1203330755,10,807.512308006808,0.054151407712002,2,2,0.0240963855421687,255.126551755081,0.0171086704007614
"6437",20700,0,7,2011,68357.6267770687,741.770931850673,479205.51006964,11,1218.40471062412,280.612214235415,2118.5106322622,20.7272727272727,6,34,0.1,209,473334.939569154,751933.894547756,32,13926.884412274,0.0185214212489387,5,11,0.0526315789473684,713401.624072693,0.948755773939094
"6438",20701,0,7,2011,41539.2179577049,1411.88973485897,149146.195194184,6,1137.59477230065,723.762708253774,1535.49750971658,19,13,23,0.2,102,118892.589806918,249235.307746229,12,479.616104250474,0.00192435056087165,5,4,0.0392156862745098,218497.944074398,0.876673317477441
"6439",20702,0,7,2011,4198.25411859761,1810.70952150094,9003.53764158498,4,802.035908309755,678.859000131742,953.076440739949,13.75,12,16,0.333333333333333,53,3840.20679254524,16793.0164743904,4,194.793130575486,0.0115996510140122,2,1,0.0188679245283019,315.080342188405,0.0187625816165253
"6440",20704,0,7,2011,31754.0236883645,6249.33430783922,67135.1960914435,9,1442.6544027873,488.62040861268,2454.84507211799,24.3333333333333,12,41,0.125,202,63741.3595230493,285786.21319528,32,2277.60625996945,0.00796961558958459,6,7,0.0346534653465347,237011.094923195,0.829330051555858
"6441",20706,0,7,2011,29505.2738024374,5745.30703375375,53265.2405711211,2,1803.46526608895,1692.90995046794,1914.02058170996,30,30,30,0.5,59,34515.8207345714,59010.5476048749,7,15844.408937464,0.268501303250998,2,1,0.0169491525423729,34979.5235858883,0.592767310347729
"6442",20707,0,7,2011,26509.3123613206,5762.65888682141,87607.9632461651,9,1645.61606503903,1083.20454821554,2312.67790295334,28.3333333333333,18,37,0.111111111111111,233,73386.84406664,238583.811251885,29,2229.49026805706,0.00934468376692699,6,13,0.055793991416309,148835.959120008,0.623830922722892
"6443",20708,0,7,2011,19764.2435696565,3220.95857317533,122047.345814254,13,1617.41848488869,1037.16320012478,3905.3281135351,28.1538461538462,17,68,0.0833333333333333,332,99847.525195377,256935.166405535,39,8513.78627405185,0.0331359322787838,6,20,0.0602409638554217,178656.070369419,0.695335219653957
"6444",20709,0,7,2011,18504.3423833839,414.572025811557,91881.7128464267,21,1181.48716623953,138.333971704988,2016.18897065376,20.5238095238095,4,36,0.0476190476190476,384,84663.2918282194,388591.190051061,35,2184.16003880503,0.00562071424861183,8,29,0.0755208333333333,226086.901924616,0.581811702666002
"6445",20710,0,7,2011,11591.4519697282,1064.71672525131,71896.9086258826,11,1159.86935179077,439.28088279936,2129.55864053857,19.9090909090909,8,34,0.0909090909090909,208,68195.3432878749,127505.97166701,21,15856.2530566136,0.124356944614509,3,8,0.0384615384615385,88962.816882493,0.697714904795399
"6446",20711,0,7,2011,274526.541398638,147.516127980259,822708.393207333,3,3103.81129900856,64.9071623856745,9115.39444961251,51.6666666666667,1,152,0.333333333333333,144,332983.476324148,823579.624195914,15,2817.80021258384,0.00342140593307532,2,1,0.00694444444444444,166210.684659539,0.201814954834289
"6447",20715,0,7,2011,100753.756569127,11020.1621912747,325381.068433422,4,1314.01693836648,1036.08944125623,1658.10853746642,22.5,19,27,0.25,85,320732.985529096,403015.026276508,10,2057.90695893757,0.00510627848780418,3,1,0.0117647058823529,375172.787332698,0.930915134353557
"6448",20717,0,7,2011,22611.6230338718,730.19309031087,108130.798499377,10,587.139951306118,287.205664945233,1188.96464349833,10.8,6,22,0.125,102,106890.159235781,226116.230338718,17,570.839635810298,0.00252454074152567,3,2,0.0196078431372549,207775.639448421,0.918888658002023
"6449",20718,0,7,2011,1369.87706059922,232.617116411044,2905.50983537283,9,463.72074433755,168.824415994289,812.444848336003,8.11111111111111,4,14,0.142857142857143,72,1458.66064919612,12328.893545393,11,766.315162358286,0.0621560369174118,2,1,0.0138888888888889,1069.12228629918,0.0867168073406464
"6450",20720,0,7,2011,9652.79992907017,1587.78669465825,53252.7602125821,8,1058.75539509252,555.62318766574,1500.78472673156,18.25,12,25,0.142857142857143,137,51082.3849265554,77222.3994325613,13,1168.6598095297,0.0151336894232392,4,5,0.0364963503649635,53102.2479195742,0.687653430996387
"6451",20721,0,7,2011,7598.79872503308,706.108540540929,28975.2567389577,13,974.580897724844,368.711256574873,2328.75307515923,16.2307692307692,8,34,0.0833333333333333,202,17898.0899672844,98784.38342543,30,7562.84300850337,0.0765590951348335,3,6,0.0297029702970297,47439.7751826248,0.480235575073827
"6452",20722,0,7,2011,1091640.34517941,397.707077498552,6533140.08111552,6,654.818110747871,374.694334626343,914.498135045654,12.8333333333333,11,15,0.166666666666667,73,6508218.25377017,6549842.07107646,9,911.295450945557,0.000139132431142082,2,3,0.0410958904109589,6541514.90920902,0.998728646923531
"6453",20723,0,7,2011,18723.8782815258,1393.79515944023,118799.974306745,10,1630.89209644258,460.429407573333,4660.12113811882,28.3,10,81,0.1,258,53621.7865033435,187238.782815258,34,9007.1094573769,0.0481049348962276,5,12,0.0465116279069767,121661.798548976,0.649768155505556
"6454",20724,0,7,2011,16257.1060505993,932.327967959263,78489.2803097197,20,1023.9727927027,340.490007402291,2558.10557504639,18.2,8,53,0.0588235294117647,324,66698.0327125349,325142.121011987,39,2780.51682477884,0.00855169676609304,8,23,0.0709876543209877,251637.493777337,0.773930775238008
"6455",20725,0,7,2011,28878.7426598545,1891.05426488302,208425.408824154,9,780.341952958025,463.098595431329,1434.97696552546,13.1111111111111,8,21,0.125,109,206767.529777435,259908.683938691,19,14222.8585827603,0.0547225216457764,3,3,0.0275229357798165,232977.664916368,0.89638276561519
"6456",20726,0,7,2011,11389.3599810364,2462.25772321137,64707.5839943602,9,683.31811563457,240.344031089988,1113.41007748273,11.1111111111111,6,15,0.166666666666667,97,63399.8248040294,102504.239829327,17,14781.3663344715,0.144202487224752,4,1,0.0103092783505155,63836.5395530964,0.622769747469823
"6457",20727,0,7,2011,68274.0649690067,20952.7703396618,126526.933799494,3,2961.67803058914,2482.084358584,3208.07091311359,53,44,58,0.333333333333333,152,103166.714031425,204822.19490702,25,1785.87832428753,0.00871916407837655,2,3,0.0197368421052632,168815.21181658,0.82420370455074
"6458",20728,0,7,2011,51035.1732960651,145.600155954286,448761.251005126,13,587.256160630101,93.7969927972697,1331.69067468174,10.5384615384615,2,22,0.0833333333333333,130,446316.538972623,663457.252848847,20,4019.972311918,0.00605912784080131,5,4,0.0307692307692308,644105.429154382,0.970831845440879
"6459",20731,0,7,2011,7139.38873539748,79.1235728732331,39220.3508512387,13,650.64927138579,60.1921620864244,1438.37485890719,12,2,25,0.0833333333333333,147,36820.1683105967,92812.0535601672,20,852.987346151087,0.0091904802601757,3,7,0.0476190476190476,4391.83163826907,0.0473196257361333
"6460",20734,0,7,2011,23282.7966998643,718.921972287888,212324.784178367,10,379.975437124112,27.8800109306588,590.477017255342,6.8,1,10,0.1,63,207277.310438608,232827.966998643,10,426.543918016504,0.00183201323928148,3,4,0.0634920634920635,219962.639040792,0.94474320192846
"6461",20735,0,7,2011,270060.12114543,6546.73863766547,936723.847932897,4,2095.09446224052,1300.48566546127,3454.98110497368,36.25,24,59,0.333333333333333,144,923049.010398946,1080240.48458172,14,254.406794637984,0.000235509405793556,1,0,0,0,0
"6462",20736,0,7,2011,4123.48585272424,933.56060615024,10791.0592499704,9,873.170882068744,479.377579857211,1335.48487682364,15.5555555555556,11,21,0.125,130,6151.38165779516,37111.3726745181,19,1153.59973657832,0.0310848037526355,4,4,0.0307692307692308,11844.8591217291,0.319170601034173
"6463",20737,0,7,2011,1052.74628046032,183.870349184401,2850.28872115354,5,239.530765160515,72.1060192880002,361.033376688795,3.8,1,6,0.2,18,1915.62982876102,5263.7314023016,4,176.925349694352,0.0336121538452722,1,0,0,0,0
"6464",20738,0,7,2011,2644.05657405525,30.8685541251782,15098.1081657316,9,298.082005397229,68.3966476634582,575.602878605258,4.66666666666667,2,8,0.142857142857143,42,13653.95394559,23796.5091664973,11,11099.3895296571,0.466429317510308,1,0,0,0,0
"6465",20739,0,7,2011,27381.0421588674,2063.40569959554,94199.0079391833,7,675.133161830576,460.229105881107,973.799617945717,10.8571428571429,7,16,0.166666666666667,69,62624.0957136879,191667.295112072,6,500.441314141161,0.00261098959970475,3,2,0.0289855072463768,141664.504120261,0.73911672848217
"6466",20740,0,7,2011,83029.6340917384,416.280759638292,922276.831648641,13,710.224294572804,156.971682027486,1364.83510170981,11.4615384615385,4,22,0.0909090909090909,139,918254.606653114,1079385.2431926,24,1482.73557636161,0.00137368523954986,4,5,0.0359712230215827,1047606.49532393,0.970558474771555
"6467",20741,0,7,2011,3054.34570546988,880.05799594854,7503.92223783232,7,668.042734838503,409.065192157588,1272.84795969542,12.5714285714286,9,19,0.166666666666667,86,6325.17927870004,21380.4199382892,18,12896.0320689981,0.603170195263716,2,2,0.0232558139534884,2249.08344608868,0.105193604830039
"6468",20742,0,7,2011,36490.4696452722,512.823882866944,243153.112961657,9,582.240287609463,228.53922991478,1090.64617829101,10.2222222222222,6,15,0.125,87,226964.037216521,328414.22680745,10,632.733807346371,0.00192663336633508,3,2,0.0229885057471264,273833.936381467,0.833806559001528
"6469",20745,0,7,2011,1529.38062068594,504.793785662902,3209.8111514593,5,395.327849022393,297.458801596794,534.623531269059,6.4,5,8,0.25,32,2569.0501064366,7646.90310342968,4,481.859709267705,0.0630137066927902,1,0,0,0,0
"6470",20746,0,7,2011,55558.7634034522,715.362871609166,647671.530374797,22,1012.86955120292,502.215725059687,1839.35907655124,18.2727272727273,8,30,0.05,362,622373.401192341,1222292.79487595,46,4336.96607809739,0.00354822191235902,7,21,0.0580110497237569,1153723.44154061,0.943901041041233
"6471",20748,0,7,2011,16167.5540533467,2581.01923005652,38356.6834602929,5,471.168468085173,283.870938598198,580.150907385138,8.6,5,13,0.2,40,36697.927066028,80837.7702667334,6,2402.25807629314,0.029717025449448,4,1,0.025,70677.5695153328,0.874313693736531
"6472",20750,0,7,2011,8942.2356619302,1454.46133409184,39783.9054566664,11,695.497216697269,358.056329479636,945.149792895561,12,9,15,0.1,125,25219.9749304163,98364.5922812321,14,751.774165204612,0.00764273147247162,3,4,0.032,23284.5058007482,0.236716335225342
"6473",20751,0,7,2011,30161.5575963507,30161.5575963507,30161.5575963507,1,7921.01682158276,7921.01682158276,7921.01682158276,124,124,124,1,121,2158.36325510097,30161.5575963507,20,14879.9570752381,0.49334179866886,1,0,0,0,0
"6474",20752,0,7,2011,1426776.15428376,1426776.15428376,1426776.15428376,1,7144.23480577727,7144.23480577727,7144.23480577727,129,129,129,1,123,1333081.40418696,1426776.15428376,20,1166.88765418389,0.000817849142404309,1,0,0,0,0
"6475",20753,0,7,2011,46474.9793289667,1460.69206324051,511166.110362847,15,1267.15754739196,716.150591614772,2520.92871855888,21.7333333333333,10,45,0.0769230769230769,300,488376.489015182,697124.689934501,43,997185.234887404,1.43042593281425,5,18,0.06,614263.468784846,0.881138593502634
"6476",20754,0,7,2011,2091.01565976409,864.440741426509,3243.08090953858,8,623.254914962425,443.926056214441,838.744934194496,10,8,12,0.142857142857143,80,1113.17036794682,16728.1252781127,11,898.951923667378,0.0537389521373071,1,0,0,0,0
"6477",20755,0,7,2011,1241.608411512,134.069046041377,3562.21374418304,7,306.998152085715,40.0134395076955,441.622087951091,5.42857142857143,2,9,0.142857142857143,37,1923.7420691758,8691.25888058397,4,183.12587855394,0.0210701212643703,2,1,0.027027027027027,693.394777518151,0.0797807069200499
"6478",20756,0,7,2011,6950.91778044105,1348.5821404497,36012.2983286005,9,740.779515263922,575.897927270178,1128.53623396221,12.6666666666667,9,17,0.125,113,31526.0032689974,62558.2600239694,10,306.756078130338,0.00490352637705721,1,0,0,0,0
"6479",20757,0,7,2011,29109.2978574184,435.350003276489,142905.366135763,8,409.346213565245,175.220198040652,722.205136157448,7,2,12,0.142857142857143,54,141774.927756755,232874.382859347,7,165.119247181287,0.000709048565814202,2,1,0.0185185185185185,38.617820860262,0.00016583112485836
"6480",20758,0,7,2011,950.983578030098,14.6563967580364,5026.53031446112,13,211.883019389724,8.37508386173506,556.436686364412,3.61538461538462,1,9,0.111111111111111,47,4521.02029217836,12362.7865143913,2,91.9317017553295,0.0074361634934255,1,0,0,0,0
"6481",20759,0,7,2011,49343.5616767951,1408.69354766932,233700.588795292,9,739.506649305681,494.523316382258,992.611577091121,12.4444444444444,8,16,0.111111111111111,102,226961.536018916,444092.055091156,13,11216.9541103497,0.025258173348873,4,6,0.0588235294117647,426164.620973247,0.95963126583242
"6482",20761,0,7,2011,9411.89961878323,970.614580887588,57631.9033217102,24,995.170052103842,308.691638028014,1992.31991664888,16.7916666666667,4,36,0.0476190476190476,363,52599.364147998,225885.590850797,43,4870.92413696076,0.0215636779602207,7,22,0.0606060606060606,131596.955553757,0.582582337625423
"6483",20765,0,7,2011,1019.81564984885,489.544188494985,1815.56213256977,3,365.511922520448,290.518810075644,404.709467341542,6.66666666666667,5,9,0.333333333333333,20,916.710675970942,3059.44694954654,2,42.7246087077773,0.0139648143642791,1,0,0,0,0
"6484",20766,0,7,2011,9104.97690896869,514.275141875391,46338.6343661117,9,964.414101529288,297.129072793589,2129.92347182403,17.3333333333333,7,37,0.142857142857143,149,14929.5747139836,81944.7921807182,22,25109.7526603569,0.306422799938045,2,5,0.0335570469798658,43144.7281893301,0.52650970294952
"6485",20767,0,7,2011,7011.91501364981,582.896987538702,43957.69244297,8,403.36281456776,171.284085087149,717.241055982944,6.75,4,10,0.125,52,43321.3159539668,56095.3201091985,8,1232.15890145409,0.0219654491507579,3,1,0.0192307692307692,43748.8987248804,0.779902826826127
"6486",20768,0,7,2011,22449.1272096003,3909.95933473011,65955.8702582947,4,1599.88712003111,1247.95230730155,1854.20591146477,29,25,33,0.25,111,57809.8225006974,89796.5088384012,16,1365.73466441361,0.0152092178424375,3,2,0.018018018018018,9895.44936012653,0.11019859778663
"6487",20769,0,7,2011,6710.565955494,737.248710180714,34827.2568438578,13,661.461164760225,313.669808543051,1072.59206288158,10.6923076923077,5,17,0.0833333333333333,132,33111.8238811466,87237.357421422,19,930.574350295841,0.0106671542765844,6,3,0.0227272727272727,50116.2160816708,0.574481134722729
"6488",20771,0,7,2011,26756.7945930749,1118.91469894984,94100.9015351812,4,636.677542023264,462.231725147602,704.697042543036,12.75,11,14,0.25,48,67341.5608213069,107027.1783723,14,781.021414939427,0.00729741199214468,2,1,0.0208333333333333,99557.3048206066,0.930205825610868
"6489",20772,0,7,2011,11128.2339697907,429.685546119348,66135.9523084134,11,816.704023724669,362.463251219917,1533.18173064526,13.3636363636364,6,23,0.1,136,62944.3245039111,122410.573667697,25,2230.17323801583,0.0182187957395738,6,4,0.0294117647058824,28894.2826242777,0.236044009586261
"6490",20773,0,7,2011,7484.2288117844,2151.17340462809,15470.0124287644,6,1119.04266118182,654.074352694675,1424.81709766358,18.5,12,24,0.25,107,11361.9923521943,44905.3728707064,16,2079.33827258595,0.0463048882496283,3,3,0.0280373831775701,23685.9396401427,0.527463377452411
"6491",20774,0,7,2011,12794.383297471,4199.09744782996,34458.9042141768,4,1437.25135143074,1186.66158590339,1743.03488233672,23.25,19,27,0.25,88,31278.7838682922,51177.5331898841,13,1000.20724746912,0.0195438737494057,2,4,0.0454545454545455,3653.89938090488,0.0713965514388475
"6492",20775,0,7,2011,28362.5772568352,929.900945968361,97057.166421229,11,1109.83926334182,295.435094910008,3075.64769526462,20,5,61,0.1,198,92358.3210182867,311988.349825187,26,11844.542954781,0.0379646963145186,5,14,0.0707070707070707,227850.136491386,0.730316169238545
"6493",20776,0,7,2011,1939.54162271651,1663.0712978777,2216.01194755531,2,589.674519928008,585.115417407173,594.233622448844,10,9,11,1,20,841.734491515889,3879.08324543301,4,735.499320651068,0.189606480221067,1,0,0,0,0
"6494",20777,0,7,2011,408.365622729627,408.365622729627,408.365622729627,1,260.304873914955,260.304873914955,260.304873914955,5,5,5,1,5,132.494492068117,408.365622729627,0,0,0,1,0,0,0,0
"6495",20778,0,7,2011,87044.7924159766,77173.670220799,96915.9146111541,2,4988.53701571608,3496.50223951215,6480.57179192,83,61,105,1,160,67901.1811764143,174089.584831953,23,9715.11112855103,0.0558052403762633,1,0,0,0,0
"6496",20780,0,7,2011,27687.9382426611,3129.9124322961,134078.353738946,7,1126.00520075569,697.847245014041,1711.55639344601,19.4285714285714,11,28,0.2,126,129490.314916446,193815.567698628,13,1333.91642495306,0.0068824008349382,3,5,0.0396825396825397,154785.262521414,0.798621412920226
"6497",20781,0,7,2011,28030.2256067607,3715.03645934207,75324.0421356253,3,805.711273899595,664.256128146858,972.248753379962,13.6666666666667,13,14,0.333333333333333,41,73916.4547611226,84090.6768202822,4,263.307147712755,0.00313122878384595,1,0,0,0,0
"6498",20782,0,7,2011,7314.62064169555,1214.01087380263,23266.7433128333,10,1053.19509426065,180.364712039157,1794.16297087594,18.8,6,32,0.1,179,18052.1630977496,73146.2064169555,28,7891.60259496337,0.107888063941127,3,5,0.0279329608938547,12679.2461309036,0.173341130757049
"6499",20783,0,7,2011,71580.0116213037,4007.48411135515,383229.333433454,9,1565.17500641165,1033.44684242937,2803.4068535345,26.5555555555556,18,42,0.142857142857143,217,371712.829022036,644220.104591733,25,1097.59768552569,0.00170376192500431,5,11,0.0506912442396313,485475.260843,0.753586014132025
"6500",20784,0,7,2011,24054.1818997979,630.225224578189,149364.134431141,7,435.989078774902,188.602233112928,593.745814741939,7.28571428571429,3,10,0.142857142857143,50,147112.111385653,168379.273298585,7,381.918207675519,0.00226820201913016,2,1,0.02,299.584208354146,0.00177922259958265
"6501",20785,0,7,2011,42767.0397163859,2611.19196720669,218957.343440685,7,1302.59737457056,1013.00322770571,1636.67755418464,21.5714285714286,17,26,0.142857142857143,140,213235.140243047,299369.278014701,15,760.446218854322,0.00254016118119168,4,6,0.0428571428571429,262929.43948881,0.878277962362921
"6502",20787,0,7,2011,6957.920196181,1291.43447184484,41644.2619440354,9,671.834564223405,299.999571704964,1093.21264200855,12.1111111111111,9,17,0.125,107,24125.9654415201,62621.281765629,14,628.174261796685,0.0100313223250162,2,1,0.00934579439252336,11988.3506414835,0.191442115259664
"6503",20788,0,7,2011,13907.5411601128,39.8456635789137,272910.072226544,23,364.327087948391,31.8765308631309,686.959139181444,6.52173913043478,1,12,0.05,147,272496.380536548,319873.446682595,27,15499.0012387594,0.048453541234821,2,3,0.0204081632653061,1507.96754421265,0.00471426296821997
"6504",20789,0,7,2011,83285.3931536647,83285.3931536647,83285.3931536647,1,2365.7097294365,2365.7097294365,2365.7097294365,37,37,37,1,37,69819.7081694084,83285.3931536647,3,103.270320597537,0.00123995717240597,1,0,0,0,0
"6505",20791,0,7,2011,18062.1906470845,1590.98913896756,75439.1212430522,8,1318.9151125562,625.014811533229,2968.12686545167,22.875,10,54,0.125,172,37197.898864602,144497.525176676,27,43746.6163469795,0.302749934945189,4,6,0.0348837209302326,55197.4379056731,0.381995732025053
"6506",20792,0,7,2011,43779.9584453727,1375.48303868712,112692.236545932,5,973.756873288865,560.777452273131,1634.0224789191,16.8,11,28,0.25,77,111450.267787989,218899.792226863,4,883.272651713711,0.00403505477427911,4,3,0.038961038961039,200355.96149707,0.915286211370293
"6507",20794,0,7,2011,46102.8249295798,2031.99750360326,102534.533458081,6,1053.56305648794,796.673838231693,1515.80713009864,17.5,13,23,0.166666666666667,100,100390.015460698,276616.949577479,11,539.822446298834,0.00195151615663245,3,3,0.03,234313.526079926,0.847068577821533
"6508",20795,0,7,2011,27388.6213395258,1877.2374369158,150724.841524516,6,884.674800238692,386.060774357762,1206.0867123329,15.1666666666667,10,18,0.166666666666667,89,121047.83866903,164331.728037155,18,1331.54061756121,0.00810276039487735,2,1,0.0112359550561798,27303.9713576887,0.166151550183391
